着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,トミケンカリム,牡2,54,大野拓弥,1:58.2,,53.6,11,440(0),[東] 武井亮
2,4,4,トゥザキングダム,牡2,54,戸崎圭太,1:58.5,2,5.1,3,462(0),[東] 田島俊明
3,6,7,シルヴァーメテオ,牡2,51,藤田菜七,1:58.6,3/4,3.8,2,478(0),[東] 畠山吉宏
4,1,1,クリシュナ,牡2,54,嘉藤貴行,1:59.2,3.1/2,38.9,9,470(0),[東] 武市康男
5,7,10,サイモンガオ,牡2,54,勝浦正樹,1:59.5,1.3/4,36.7,8,454(0),[東] 中舘英二
6,7,9,バトルサンバ,牡2,54,田辺裕信,1:59.8,2,2.6,1,502(0),[東] 尾形和幸
7,8,11,タイガーレディ,牝2,54,江田照男,1:59.9,3/4,27.1,7,458(0),[東] 金成貴史
8,2,2,ファウスト,牡2,54,岩部純二,1:59.9,ハナ,43.4,10,458(0),[東] 石毛善彦
9,8,12,イーゼル,セ2,54,黛弘人,2:01.3,8,17.8,6,476(0),[東] 中舘英二
10,3,3,リュクスワンダー,牡2,54,吉田豊,2:01.7,2.1/2,17.7,5,532(0),[東] 高柳瑞樹
11,6,8,エリーミニスター,牝2,54,松岡正海,2:02.5,5,58.5,12,470(0),[東] 谷原義明
12,5,6,ビレッジマウンテン,牡2,54,蛯名正義,2:02.8,1.3/4,6.3,4,498(0),[東] 土田稔
