着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ビービーバーレル,牝3,54,石橋脩,1:34.3,,6.8,3,480(+2),[東] 中舘英二
2,2,4,ダイワドレッサー,牝3,54,三浦皇成,1:34.6,1.3/4,17.8,10,450(-2),[東] 鹿戸雄一
3,3,5,ダイワダッチェス,牝3,54,柴田善臣,1:34.7,3/4,11.6,7,464(0),[東] 菊沢隆徳
4,7,13,クードラパン,牝3,54,田辺裕信,1:34.7,クビ,8.0,4,482(+4),[東] 久保田貴
5,2,3,コパノマリーン,牝3,54,田中勝春,1:34.9,1.1/4,10.2,6,428(+2),[東] 斎藤誠
6,5,10,ラブリーアモン,牝3,54,武士沢友,1:35.0,1/2,11.9,8,478(+10),[東] 谷原義明
7,6,12,リセエンヌ,牝3,54,蛯名正義,1:35.2,1.1/4,5.7,1,416(-2),[西] 荒川義之
8,7,14,アルジャンテ,牝3,54,戸崎圭太,1:35.3,3/4,9.0,5,450(-4),[東] 尾関知人
9,4,8,フジマサアクトレス,牝3,54,吉田隼人,1:35.3,クビ,36.2,14,452(+4),[東] 菊川正達
10,5,9,レッドシルヴィ,牝3,54,コントレ,1:35.4,1/2,16.4,9,434(0),[東] 鹿戸雄一
11,4,7,ラシーム,牝3,54,勝浦正樹,1:35.5,1/2,31.3,12,452(0),[東] 栗田徹
12,1,1,ボーアムルーズ,牝3,54,大野拓弥,1:35.8,1.3/4,60.1,15,488(+16),[東] 栗田徹
13,1,2,ポロス,牝3,54,西村太一,1:35.8,クビ,165.3,16,438(-2),[東] 南田美知
14,8,15,ルミナスティアラ,牝3,54,内田博幸,1:35.9,3/4,20.4,11,456(+20),[東] 奥村武
15,6,11,シーブリーズラブ,牝3,54,横山典弘,1:36.5,3.1/2,6.6,2,440(0),[東] 池上昌和
16,8,16,ハマヒルガオ,牝3,54,石川裕紀,1:36.8,1.3/4,31.6,13,474(-4),[東] 堀宣行
