着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヨンカー,牡3,56,戸崎圭太,1:12.1,,1.7,1,540(-10),[東] 和田正一
2,1,1,ワンパーセント,牡3,56,松岡正海,1:12.7,3.1/2,11.2,4,470(+4),[東] 中川公成
3,7,14,ソロダンサー,牝3,54,内田博幸,1:12.7,ハナ,13.3,5,468(-8),[東] 武藤善則
4,6,11,イザ,牡3,56,三浦皇成,1:12.8,3/4,25.3,8,492(+20),[東] 高柳瑞樹
5,2,3,シェアード,牡3,53,木幡巧也,1:13.0,1.1/4,8.9,3,464(0),[東] 牧光二
6,2,4,トモジャポルックス,牡3,56,柴田善臣,1:13.2,1,72.2,11,466(+2),[東] 鈴木伸尋
7,3,6,タニガワ,牡3,53,原田和真,1:13.3,1/2,225.2,14,468(-2),[東] 小桧山悟
8,3,5,ドウカンヤマ,牡3,53,菊沢一樹,1:13.5,1.1/2,18.0,6,476(-2),[東] 高木登
9,4,7,ヴァルール,牝3,54,蛯名正義,1:13.6,3/4,124.7,12,434(-10),[東] 武井亮
10,5,9,タイセイラルーナ,牝3,53,石川裕紀,1:13.7,1/2,24.2,7,478(-4),[東] 蛯名利弘
11,7,13,ダイアモンドノーム,牝3,54,柴山雄一,1:13.8,クビ,234.7,15,418(-2),[東] 中野栄治
12,8,16,ウェーニーウィキー,牝3,54,勝浦正樹,1:14.0,1.1/2,28.3,9,478(0),[東] 古賀史生
13,1,2,シゲルサケガシラ,牡3,56,田辺裕信,1:14.5,3,5.7,2,442(0),[東] 伊藤圭三
14,6,12,ルグランシェクル,牡3,56,岩田康誠,1:14.7,1.1/4,42.6,10,464(+4),[東] 斎藤誠
15,8,15,ニシノグリーディ,牝3,54,江田照男,1:14.9,1.1/4,354.8,16,436(-6),[東] 奥平雅士
16,4,8,クインズコイヌール,牝3,51,井上敏樹,1:14.9,アタマ,163.3,13,460(-2),[東] 田村康仁
