着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ルールソヴァール,セ4,57,蛯名正義,1:53.2,,2.0,1,480(0),[東] 高木登
2,5,9,アスペンツリー,牡5,57,田中勝春,1:53.3,3/4,5.4,2,490(0),[東] 新開幸一
3,8,15,オトメチャン,牝4,55,三浦皇成,1:53.3,クビ,9.1,5,502(-4),[東] 高柳瑞樹
4,5,10,クロフネビームス,牝4,55,吉田豊,1:53.4,クビ,7.7,4,474(+4),[東] 尾形充弘
5,3,6,ソルプレーサ,牡4,57,嘉藤貴行,1:53.9,3,30.4,8,518(+4),[東] 堀井雅広
6,1,2,タンジブル,牡4,57,柴山雄一,1:54.3,2.1/2,38.5,9,498(-4),[東] 黒岩陽一
7,6,12,サトノバリアント,牡5,57,内田博幸,1:54.4,クビ,29.3,7,454(+2),[西] 安田隆行
8,7,14,マイネルボルソー,牡5,57,柴田大知,1:54.4,ハナ,47.6,10,478(-4),[東] 黒岩陽一
9,4,7,フレンドスイート,牝5,55,石川裕紀,1:54.7,2,141.9,14,452(-2),[東] 南田美知
10,3,5,アメリカンストーム,牡4,57,戸崎圭太,1:54.7,ハナ,18.9,6,546(+6),[東] 相沢郁
11,4,8,ヴィスビー,牝5,55,村田一誠,1:54.7,ハナ,116.5,12,476(-4),[東] 粕谷昌央
12,2,4,ディアグリスター,牡6,57,大庭和弥,1:54.9,1.1/4,209.2,15,488(-8),[東] 高橋裕
13,1,1,ニシノゲンキマル,牡5,57,的場勇人,1:55.3,2.1/2,278.4,16,504(0),[東] 尾形充弘
14,6,11,ロンギングエース,牡6,57,菊沢一樹,1:55.4,1/2,73.7,11,518(+2),[東] 勢司和浩
15,8,16,ホワイトフリート,牡6,57,大野拓弥,1:56.2,5,131.5,13,478(+4),[東] 久保田貴
中,2,3,ピグマリオン,セ7,57,ベリー,,,7.6,3,466(-2),[東] 加藤征弘
