着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,スキャットエディ,牡3,56,戸崎圭太,1:08.7,,3.4,1,478(-6),[東] 斎藤誠
2,1,1,ポートレイト,牝3,54,大庭和弥,1:08.9,1.1/4,15.5,7,418(-2),[東] 高市圭二
3,4,5,ダノンキャップ,牡3,56,ルメール,1:08.9,クビ,7.3,5,516(-6),[東] 藤沢和雄
4,2,2,ブロワ,牝3,54,田辺裕信,1:09.1,1,47.7,8,456(+2),[東] 尾関知人
5,6,8,ネバーリグレット,牡3,56,ベリー,1:09.1,クビ,4.3,3,492(0),[東] 木村哲也
6,7,11,ガイアトウショウ,牝3,54,勝浦正樹,1:09.1,ハナ,54.4,9,460(+4),[東] 杉浦宏昭
7,5,6,リボンドグレープス,牝3,54,Ｍ．デム,1:09.3,1.1/4,6.3,4,422(+4),[東] 堀宣行
8,8,13,ハートイズハート,牡3,56,田中勝春,1:09.5,1.1/2,13.5,6,462(-2),[東] 中野栄治
9,7,10,コスモアルコン,牡3,56,柴田大知,1:09.9,2.1/2,4.2,2,502(-6),[東] 高橋祥泰
10,5,7,サンマリエッタ,牝3,51,井上敏樹,1:10.1,1.1/4,248.6,11,442(-2),[東] 上原博之
11,3,3,パイナップルキング,牡3,56,小野寺祐,1:10.3,1,529.6,12,444(+6),[東] 谷原義明
12,8,12,リコールクレール,牝3,54,横山典弘,1:10.7,2.1/2,57.6,10,452(-1),[地] 荒山勝徳
13,4,4,グラスドルチェ,牝3,51,野中悠太,1:11.5,5,589.5,13,448(-2),[東] 杉浦宏昭
