着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,カープストリーマー,牡3,56,シュタル,1:34.6,,19.2,7,514(-6),[西] 清水久詞
2,8,14,ヒーズインラブ,牡3,56,藤岡康太,1:34.7,3/4,2.2,1,524(+6),[西] 藤岡健一
3,4,7,ファイアクリスタル,牝3,54,田辺裕信,1:34.8,1/2,4.2,2,472(-4),[東] 小島茂之
4,4,6,ナイトインブラック,牡3,56,ルメール,1:34.8,ハナ,6.1,3,484(-22),[東] 田中剛
5,2,3,エンジニア,牡3,56,内田博幸,1:34.8,クビ,11.0,4,472(-8),[東] 牧光二
6,5,8,オルレアンローズ,牝3,54,大野拓弥,1:35.0,1.1/4,25.4,8,476(+4),[東] 高木登
7,7,12,ミエノドリーマー,牡3,56,柴山雄一,1:35.0,クビ,16.4,6,454(+2),[東] 国枝栄
8,2,2,ペイシャマリヤ,牝3,54,西田雄一,1:35.1,クビ,347.4,13,452(+10),[東] 松永康利
9,3,5,ダイワリアクション,牡3,56,三浦皇成,1:35.5,2.1/2,33.7,9,514(+4),[東] 鹿戸雄一
10,1,1,ブラウンアニマート,牡3,55,石川裕紀,1:35.6,1/2,37.7,10,466(-2),[東] 武藤善則
11,7,13,スズハヤトウー,牡3,56,柴田善臣,1:35.8,1.1/4,99.1,11,468(-6),[東] 松永康利
12,8,15,ウェーニーウィキー,牝3,54,勝浦正樹,1:36.0,1.1/4,273.5,12,480(+2),[東] 古賀史生
13,6,10,ポロス,牝3,54,西村太一,1:36.1,1/2,417.6,14,446(0),[東] 南田美知
14,3,4,アートオブグラン,牝3,52,井上敏樹,1:36.8,4,470.5,15,422(-4),[東] 佐藤吉勝
中,6,11,ルミナスティアラ,牝3,54,戸崎圭太,,,12.4,5,432(-12),[東] 奥村武
