着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,グレンツェント,牡3,56,ルメール,1:55.1,,2.5,2,468(-2),[東] 加藤征弘
2,4,4,スケールアップ,牡3,56,大野拓弥,1:55.7,3.1/2,2.4,1,498(+2),[東] 清水英克
3,6,7,ネコダンサー,牡3,56,石橋脩,1:55.8,3/4,6.0,3,482(0),[東] 堀井雅広
4,8,12,マイネルビクトリー,牡3,56,柴田大知,1:56.2,2.1/2,86.2,10,464(0),[東] 畠山吉宏
5,6,8,コパノビジン,牝3,53,石川裕紀,1:56.5,2,29.6,7,456(0),[東] 手塚貴久
6,7,9,カズノテイオー,牡3,56,柴山雄一,1:56.6,クビ,16.3,5,472(-2),[東] 田村康仁
7,5,5,ダイリュウハヤテ,牡3,56,武士沢友,1:56.8,1.1/4,13.5,4,512(-2),[東] 古賀史生
8,8,11,パーソナルマキ,牡3,56,的場勇人,1:57.0,1.1/4,33.0,9,482(-2),[東] 的場均
9,7,10,ジャルーズ,牝3,54,田辺裕信,1:57.0,クビ,31.3,8,454(+12),[東] 栗田徹
10,2,2,セレンディップ,牝3,54,三浦皇成,1:57.3,1.1/2,22.3,6,500(+2),[東] 上原博之
11,1,1,サンローズ,牝3,54,江田照男,1:58.3,6,288.2,11,434(-16),[東] 小野次郎
12,3,3,イノセントワールド,牝3,51,菊沢一樹,1:58.7,2.1/2,488.2,12,428(-2),[東] 石栗龍彦
