着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ユークリッド,牡3,56,戸崎圭太,2:15.1,,4.5,2,506(+6),[東] 尾関知人
2,4,7,メゾンリー,牡3,56,横山典弘,2:15.3,1.1/2,2.5,1,482(0),[東] 大竹正博
3,5,9,ビルトアゲン,牡3,56,吉田隼人,2:15.6,2,87.7,11,474(0),[東] 高木登
4,3,6,ギンザマトリックス,牡3,56,勝浦正樹,2:15.8,1.1/4,21.6,8,446(+4),[東] 水野貴広
5,2,4,シュティルヴァルト,牡3,56,田辺裕信,2:15.8,ハナ,14.4,6,470(+4),[東] 栗田徹
6,2,3,ロジカロン,牡3,56,大野拓弥,2:15.9,クビ,10.3,5,452(-8),[東] 古賀慎明
7,8,15,キャノンストリート,牡3,56,木幡初広,2:16.2,2,6.5,3,460(+2),[東] 宗像義忠
8,7,14,アップトゥイレヴン,牡3,55,石川裕紀,2:16.2,アタマ,14.8,7,496(+2),[東] 栗田博憲
9,5,10,スケッチブック,牡3,56,柴山雄一,2:16.3,1/2,23.8,9,488(+10),[東] 奥村武
10,3,5,ノーブルサンズ,牝3,51,井上敏樹,2:16.5,3/4,54.4,10,440(-6),[東] 田村康仁
11,1,1,タカラピクシイ,牝3,54,丸田恭介,2:16.5,ハナ,201.6,14,456(-6),[東] 伊藤正徳
12,8,16,カルマフォース,牝3,54,石橋脩,2:16.8,1.3/4,439.2,15,466(+4),[東] 田中清隆
13,6,11,ベニバナルートイン,牝3,51,野中悠太,2:16.9,1/2,498.3,16,418(-10),[東] 畠山吉宏
14,1,2,ジェロディ,牡3,56,ベリー,2:16.9,クビ,8.4,4,514(-10),[東] 手塚貴久
15,6,12,ディヴェルシオーネ,牝3,54,松岡正海,2:17.3,2.1/2,113.6,12,460(-8),[東] 中川公成
16,7,13,バンダムザマジック,牡3,56,田中勝春,2:18.0,4,196.6,13,514(+10),[東] 黒岩陽一
