着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,プライムセラー,牡3,54,柴山雄一,2:36.2,,5.3,2,502(+8),[東] 和田正一
2,7,12,ギャラントグリフ,牡3,54,戸崎圭太,2:36.4,1.1/2,5.9,3,500(0),[東] 牧光二
3,3,3,コスモヴェッキオ,牡3,54,松岡正海,2:36.7,2,22.3,8,460(+2),[東] 小笠倫弘
4,7,11,グランドバローズ,牡3,54,石橋脩,2:36.7,アタマ,2.1,1,468(-8),[東] 堀宣行
5,2,2,ギンザマトリックス,牡3,54,勝浦正樹,2:36.8,クビ,34.1,10,436(+4),[東] 水野貴広
6,1,1,コウキチョウサン,牡3,54,内田博幸,2:36.8,ハナ,18.4,7,444(+4),[東] 和田正一
7,4,6,バードオンアスク,牝5,55,蛯名正義,2:36.9,1/2,53.3,11,494(+4),[東] 中舘英二
8,3,4,クリミアタイガー,牡3,54,津村明秀,2:36.9,アタマ,31.5,9,524(-6),[東] 木村哲也
9,5,7,クリノクレオパトラ,牝5,52,藤田菜七,2:36.9,クビ,88.6,12,456(-8),[東] 高橋義博
10,4,5,ラペルトワ,牝3,52,柴田大知,2:37.1,1.1/4,8.9,4,504(+2),[東] 清水英克
11,6,9,テンカイチ,牡6,57,吉田豊,2:37.4,1.3/4,177.8,14,460(+4),[東] 高橋文雅
12,8,14,ドルチェレガート,セ5,54,野中悠太,2:37.5,3/4,164.1,13,444(-2),[東] 大江原哲
13,8,13,ナンヨーテンプル,牡4,54,木幡巧也,2:38.4,5,17.6,6,474(-2),[東] 奥平雅士
14,5,8,トーセンソユーズ,牡5,57,大野拓弥,2:40.2,大,15.0,5,506(0),[東] 菅原泰夫
