着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダイワジャスト,牡5,57,蛯名正義,1:12.2,,6.1,3,548(+6),[東] 田中剛
2,8,15,リュクサンブール,牡5,57,横山典弘,1:12.2,クビ,12.3,7,470(+2),[東] 鹿戸雄一
3,7,14,ディアドナテロ,牡4,56,ベリー,1:12.3,3/4,6.0,2,492(0),[東] 池上昌弘
4,8,16,サダムリスペクト,牡4,56,柴田善臣,1:12.3,アタマ,7.0,4,464(0),[東] 本間忍
5,7,13,アサマ,牡4,56,戸崎圭太,1:12.5,1.1/4,3.3,1,484(+4),[東] 小桧山悟
6,6,11,スガノギムレット,牡5,57,丸田恭介,1:12.6,3/4,361.1,16,478(-14),[東] 清水英克
7,5,10,カシノトラダマシイ,牡4,56,二本柳壮,1:12.8,1.1/4,235.5,15,470(+6),[東] 二本柳俊
8,2,3,イアペトス,牡4,56,西村太一,1:12.9,クビ,14.5,8,488(+6),[東] 武市康男
9,6,12,ヴェアリアスサマー,牡5,57,三浦皇成,1:13.1,1.1/4,10.7,5,520(+2),[東] 伊藤大士
10,4,8,プルガステル,牡4,56,柴山雄一,1:13.3,1.1/4,12.0,6,468(-2),[東] 木村哲也
11,4,7,ヒマラヤタカコ,牝5,52,野中悠太,1:13.4,クビ,233.3,14,480(-2),[東] 小桧山悟
12,5,9,ツクバジャパン,牡5,57,松岡正海,1:13.6,1.1/2,17.3,9,532(0),[東] 小野次郎
13,3,6,サウスリュウセイ,牡4,56,江田照男,1:13.9,1.3/4,36.1,11,476(+4),[東] 武藤善則
14,2,4,ステラルーチェ,牡4,56,柴田大知,1:14.8,5,69.3,12,496(+24),[東] 高橋祥泰
15,1,2,マルターズレーン,牡4,56,西田雄一,1:15.2,2.1/2,25.9,10,510(+1),[東] 堀井雅広
16,3,5,カラッカゼ,牡4,53,井上敏樹,1:15.4,1,139.4,13,456(-8),[東] 柴田政人
