着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,コマノレジーナ,牝2,54,江田照男,1:37.7,,6.5,3,414(0),[東] 菊川正達
2,4,7,ヴァントネール,牝2,54,丹内祐次,1:38.2,3,17.6,7,442(0),[東] 岩戸孝樹
3,2,3,バーミーブリーズ,牝2,54,柴山雄一,1:38.3,1/2,6.8,4,470(0),[東] 栗田博憲
4,1,1,ネオヴェルモット,牝2,54,大野拓弥,1:38.3,ハナ,81.9,14,424(0),[東] 伊藤正徳
5,2,4,レッドエルソル,牝2,54,吉田豊,1:38.3,クビ,11.8,5,438(0),[東] 大竹正博
6,8,15,ブライトエンジェル,牝2,54,松岡正海,1:38.5,1,25.8,10,438(0),[東] 矢野英一
7,1,2,アポロセシル,牝2,51,菊沢一樹,1:38.5,クビ,58.3,13,406(0),[東] 堀井雅広
8,5,9,ラグナアズーラ,牝2,54,吉田隼人,1:38.5,アタマ,3.9,2,430(0),[東] 武市康男
9,7,13,ハナエミ,牝2,54,柴田善臣,1:38.6,3/4,23.6,9,422(0),[東] 本間忍
10,3,6,エアセリーナ,牝2,53,石川裕紀,1:38.7,1/2,17.4,6,468(0),[東] 高柳瑞樹
11,7,14,プリンプリンカフェ,牝2,54,田中勝春,1:38.8,クビ,53.8,12,460(0),[東] 小島太
12,6,12,メヘンディラート,牝2,54,津村明秀,1:38.9,1/2,124.6,16,442(0),[東] 高橋裕
13,5,10,クロンヌ,牝2,54,北村宏司,1:38.9,ハナ,3.5,1,466(0),[東] 菊沢隆徳
14,4,8,ルビーティアラ,牝2,54,武士沢友,1:39.0,1/2,98.2,15,436(0),[東] 小野次郎
15,6,11,アリスパイレーツ,牝2,54,蛯名正義,1:39.0,ハナ,53.3,11,456(0),[東] 鹿戸雄一
16,3,5,フェザーリング,牝2,54,田辺裕信,1:39.2,1.1/4,21.0,8,450(0),[東] 大和田成
