着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サトノセレリティ,牡5,57,蛯名正義,2:34.1,,3.1,1,486(+2),[東] 国枝栄
2,8,11,リゼコーフィー,牡5,57,内田博幸,2:34.1,アタマ,3.4,2,484(-2),[西] 森秀行
3,6,7,デグニティクローズ,牡5,57,田辺裕信,2:34.1,クビ,12.1,6,540(-2),[東] 栗田徹
4,2,2,ダンディーレイ,牡6,57,大野拓弥,2:34.8,4,86.3,12,478(-2),[東] 田村康仁
5,1,1,カンデラ,牝4,55,石橋脩,2:35.3,3,6.6,3,496(+4),[東] 手塚貴久
6,3,3,ヘイローフォンテン,牡6,57,柴田大知,2:35.8,3,30.9,8,532(-6),[東] 石毛善彦
7,4,4,アンヴェイルド,牡5,57,三浦皇成,2:35.8,アタマ,8.3,4,496(-2),[東] 戸田博文
8,5,5,アドマイヤガスト,牡4,57,丸山元気,2:35.9,3/4,37.5,10,526(0),[東] 上原博之
9,7,10,ヘルツフロイント,牡5,57,北村宏司,2:36.1,1,10.0,5,488(-4),[東] 古賀慎明
10,7,9,キールコネクション,牡4,57,吉田豊,2:36.8,4,14.4,7,470(0),[東] 尾関知人
11,8,12,カフジスター,牡5,56,石川裕紀,2:38.3,9,55.6,11,460(-8),[西] 湯窪幸雄
12,6,8,リアンドジュエリー,牝4,52,藤田菜七,2:39.4,7,35.2,9,464(+2),[東] 奥村武
