着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ラブミークン,牡4,57,柴田大知,1:11.5,,22.9,8,484(-2),[西] 田所秀孝
2,4,8,シゲルハダカマツリ,牡4,57,吉田隼人,1:11.5,ハナ,4.9,2,540(-4),[東] 伊藤圭三
3,8,16,ベストリーダー,牝5,53,井上敏樹,1:11.5,クビ,87.5,13,450(-6),[東] 中舘英二
4,8,15,オメガハイヌーン,牡4,57,柴田善臣,1:11.7,1.1/4,28.4,9,474(-4),[東] 大和田成
5,5,10,クロムレック,牡6,57,吉田豊,1:11.8,3/4,2.6,1,534(-4),[東] 戸田博文
6,5,9,アヴェーヌモン,牡4,57,中谷雄太,1:11.9,1/2,12.4,5,530(-4),[西] 中竹和也
7,3,5,イアペトス,牡4,57,江田照男,1:11.9,アタマ,42.3,11,486(-2),[東] 武市康男
8,6,11,カシノインカローズ,牝7,55,二本柳壮,1:12.0,クビ,106.5,14,466(-8),[東] 二本柳俊
9,2,4,タケルラグーン,牡4,57,柴山雄一,1:12.0,クビ,9.6,4,484(0),[東] 池上昌弘
10,7,14,クリノダイスーシー,牡4,57,三浦皇成,1:12.1,クビ,51.7,12,500(-4),[西] 作田誠二
11,1,2,ルージュロワイヤル,牝4,55,丸田恭介,1:12.3,1.1/4,194.7,15,476(-12),[東] 清水英克
12,7,13,トーセンミッション,牡4,57,内田博幸,1:12.8,3,35.1,10,516(+2),[東] 菅原泰夫
13,6,12,レヴァンタール,セ7,57,黛弘人,1:13.0,1.1/4,202.3,16,456(+2),[東] 蛯名利弘
14,1,1,ワインシャワー,牡4,54,木幡巧也,1:13.0,ハナ,17.3,6,492(+4),[東] 田村康仁
15,3,6,シャラク,牡5,57,蛯名正義,1:13.1,1/2,5.0,3,516(-2),[東] 二ノ宮敬
16,2,3,ディスティンダリア,牝4,54,石川裕紀,1:13.2,1/2,19.6,7,462(-8),[東] 尾関知人
