着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レッドゲルニカ,牡3,55,北村宏司,1:11.0,,2.9,1,550(-2),[東] 藤沢和雄
2,4,7,サクラエルカミーノ,牡5,57,田辺裕信,1:11.3,2,10.8,4,468(-12),[東] 尾関知人
3,1,2,オレオールカフェ,牡3,55,田中勝春,1:11.8,3,15.1,6,448(+4),[東] 小島太
4,8,16,ノーモアベット,牡4,55,井上敏樹,1:11.9,1/2,99.9,13,454(-6),[東] 田島俊明
5,7,14,トモジャポルックス,牡3,55,横山典弘,1:12.0,1/2,31.6,10,472(+6),[東] 鈴木伸尋
6,2,3,タイセイプレシャス,セ4,57,内田博幸,1:12.1,3/4,7.6,3,472(-4),[東] 池上昌弘
7,7,13,ジュンゲル,牡3,52,野中悠太,1:12.2,3/4,62.3,12,462(-4),[東] 武井亮
8,5,9,スループオブウォー,牡4,57,柴田大知,1:12.3,1/2,54.4,11,492(-10),[東] 伊藤大士
9,5,10,リネンソング,牡3,55,丹内祐次,1:12.4,クビ,275.0,16,460(-6),[東] 加藤和宏
10,4,8,トミケンチャダル,牝4,55,和田竜二,1:12.4,クビ,17.5,7,480(-12),[東] 武市康男
11,8,15,サイモングレゴリー,牡4,54,木幡巧也,1:12.4,ハナ,202.0,14,502(0),[東] 天間昭一
12,3,6,モンサンビアンカ,牝4,52,菊沢一樹,1:12.5,1/2,12.0,5,450(-12),[東] 菊沢隆徳
13,6,11,ロードインスパイア,牡3,55,戸崎圭太,1:12.7,1.1/4,3.1,2,448(0),[東] 高柳瑞樹
14,1,1,ダンガンコゾウ,牡4,57,嘉藤貴行,1:12.9,1.1/2,219.2,15,500(+8),[東] 高橋義博
15,2,4,ラッキーガナドール,牝3,51,原田和真,1:13.9,6,27.4,8,484(-10),[東] 栗田徹
16,3,5,シゲルサケガシラ,牡3,55,吉田隼人,1:14.0,1/2,27.6,9,438(-4),[東] 伊藤圭三
