着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,リーゼントロック,牡5,56,石川裕紀,1:52.5,,2.7,1,524(+6),[西] 矢作芳人
2,3,3,ヴァッハウ,牡4,57,内田博幸,1:53.5,6,40.2,9,496(0),[東] 田村康仁
3,6,9,ケンベストカフェ,牡4,57,大野拓弥,1:53.6,1/2,3.3,2,478(+6),[東] 久保田貴
4,2,2,ブラックブリーズ,牡4,57,岩田康誠,1:53.7,1/2,13.1,4,474(-9),[東] 斎藤誠
5,6,8,メリーウィドウ,牝5,55,吉田豊,1:53.8,1/2,3.9,3,516(-8),[東] 尾形充弘
6,5,6,フジゴウカイ,牡4,57,松岡正海,1:54.7,5,41.2,10,484(-2),[東] 伊藤伸一
7,1,1,コスモアルドラ,牡4,57,柴田大知,1:54.7,ハナ,21.3,6,520(-6),[東] 水野貴広
8,8,13,ポントス,牡4,57,江田照男,1:55.1,2.1/2,21.9,7,464(+2),[東] 蛯名利弘
9,4,5,トゥルーウインド,牡4,57,蛯名正義,1:56.0,5,16.7,5,450(-4),[東] 田中剛
10,7,11,ブラックシェンロン,セ5,57,石橋脩,1:56.6,3.1/2,209.2,12,462(+8),[東] 浅野洋一
11,5,7,ディナール,牡4,54,菊沢一樹,1:56.8,1.1/4,352.9,13,450(+4),[東] 佐藤吉勝
12,4,4,ダンガンコゾウ,牡4,54,藤田菜七,1:56.9,クビ,27.2,8,504(-2),[東] 高橋義博
13,7,10,フローレンスオーロ,牡4,57,三浦皇成,1:58.8,大,53.8,11,492(0),[東] 戸田博文
