着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ブレスアロット,牡3,56,戸崎圭太,1:56.3,,5.1,3,458(-4),[東] 高柳瑞樹
2,5,9,ギンザマトリックス,牡3,56,蛯名正義,1:56.5,1,6.1,4,436(-6),[東] 水野貴広
3,7,13,コウソクライン,牡3,56,柴田大知,1:56.6,1/2,2.3,1,506(+4),[東] 畠山吉宏
4,2,3,ボーシエル,牡3,56,柴山雄一,1:56.8,1.1/4,4.2,2,516(0),[東] 二ノ宮敬
5,2,4,プルシアロワイヤル,牝3,54,横山和生,1:57.2,2.1/2,70.0,8,440(0),[東] 小野次郎
6,6,11,ウインバーニング,牡3,56,三浦皇成,1:57.5,1.1/2,78.0,9,454(-8),[東] 武市康男
7,1,1,ビッグランチ,牡3,54,伴啓太,1:57.8,2,78.4,10,456(+6),[東] 和田正道
8,1,2,ウェイアップハイ,牝3,51,原田和真,1:58.0,1.1/2,170.1,13,450(-4),[東] 高橋文雅
9,5,10,ボーディングパス,セ3,56,田辺裕信,1:58.3,2,52.3,7,474(+4),[東] 伊藤圭三
10,8,15,レイエストレヤ,牡3,56,丸田恭介,1:58.7,2.1/2,13.1,5,480(+2),[東] 加藤和宏
11,3,5,チュウワサイレンス,牡3,56,内田博幸,1:59.0,1.3/4,14.0,6,496(+2),[東] 栗田徹
12,4,8,シャイロー,牡3,56,吉田隼人,1:59.2,1,400.9,15,478(-2),[西] 高橋義忠
13,6,12,カマタ,牡3,56,石橋脩,1:59.2,ハナ,115.2,11,480(0),[東] 小笠倫弘
14,4,7,コトブキエース,牡3,54,井上敏樹,1:59.2,ハナ,178.7,14,478(+2),[東] 中舘英二
15,8,16,ロゼスマイル,牝3,54,木幡初広,1:59.4,1,543.7,16,446(-4),[東] 高橋義博
16,3,6,モンサンエルナト,セ3,53,木幡巧也,2:00.1,4,145.3,12,462(-10),[東] 牧光二
