着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メダーリアフレイム,牡2,55,Ｍ．デム,1:13.4,,2.9,1.0,460(0),[東] 伊藤圭三
2,8,14,ビップアンフィル,牝2,54,和田竜二,1:14.1,4,21.8,7.0,442(0),[西] 松下武士
3,2,3,ロードナカヤマ,牝2,54,福永祐一,1:14.7,3.1/2,3.7,2.0,458(0),[東] 高市圭二
4,7,13,デリツィエ,牝2,54,内田博幸,1:14.7,ハナ,15.1,6.0,414(0),[東] 田島俊明
5,1,1,ラブパレード,牝2,51,菊沢一樹,1:15.4,4,6.1,3.0,466(0),[東] 菊沢隆徳
6,8,15,オシノイッテ,牡2,53,原田和真,1:15.6,1,171.9,14.0,426(0),[東] 天間昭一
7,5,8,サンラスベガス,牝2,54,松岡正海,1:15.8,1.1/2,10.7,5.0,500(0),[東] 中舘英二
8,3,4,ブルベアマーテン,牡2,55,武士沢友,1:15.9,クビ,83.9,12.0,462(0),[西] 千田輝彦
9,6,11,ベイビーステップ,牡2,55,岩田康誠,1:16.2,2,26.2,9.0,484(0),[西] 浅見秀一
10,4,7,サンドベージュ,牝2,54,柴田大知,1:16.3,クビ,6.6,4.0,466(0),[東] 和田雄二
11,5,9,プリンスオブサクラ,牡2,52,野中悠太,1:16.7,2.1/2,76.7,11.0,460(0),[東] 松永康利
12,6,10,トツゼンノサヨナラ,牝2,52,井上敏樹,1:17.2,3,76.6,10.0,466(0),[東] 本間忍
13,3,5,ミラーブルーナイト,牝2,54,大野拓弥,1:17.4,1.1/4,23.8,8.0,468(0),[東] 加藤征弘
14,7,12,ブロンドブリランテ,牝2,54,伊藤工真,1:17.7,1.3/4,108.9,13.0,432(0),[東] 石毛善彦
取,4,6,モダンフォーチュン,牝2,54,田辺裕信,,,---,,計不,[東] 田島俊明
