着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,モザイク,牡2,55,ルメール,1:09.3,,3.3,2,432(0),[西] 奥村豊
2,2,4,ブラウンローズ,牝2,54,吉田豊,1:09.5,1.1/4,6.7,3,444(0),[東] 田村康仁
3,3,6,フランツジョセフ,牝2,54,柴田大知,1:09.8,2,64.8,12,444(0),[西] 森田直行
4,4,8,ファイブフォース,牝2,54,田辺裕信,1:10.0,1,12.6,5,476(0),[東] 栗田徹
5,3,5,アイアムエメラルド,牝2,53,石川裕紀,1:10.2,1.1/4,25.2,8,480(0),[東] 奥平雅士
6,5,9,トウカイレーヌ,牝2,54,戸崎圭太,1:10.3,クビ,2.7,1,412(0),[西] 安田隆行
7,8,16,ディーチェ,牝2,54,蛯名正義,1:10.3,ハナ,10.9,4,444(0),[東] 国枝栄
8,8,15,リモンディ,牡2,52,内田博幸,1:10.3,クビ,18.1,7,516(0),[東] 木村哲也
9,5,10,クララフトゥーラ,牝2,54,江田照男,1:10.7,2.1/2,14.6,6,442(0),[東] 菊川正達
10,4,7,セブンシーミノル,牝2,54,松岡正海,1:11.7,6,61.2,10,434(0),[東] 中舘英二
11,2,3,パラシオプリンセサ,牝2,54,北村宏司,1:11.7,ハナ,118.8,15,416(0),[東] 小笠倫弘
12,7,14,バショウ,牝2,51,野中悠太,1:11.8,クビ,48.8,9,424(0),[東] 伊藤大士
13,1,1,ダイドマッセル,牝2,51,藤田菜七,1:11.8,クビ,87.1,14,408(0),[東] 根本康広
14,6,11,コッコリーノ,牝2,54,石橋脩,1:12.2,2.1/2,62.7,11,420(0),[東] 池上昌和
15,7,13,カラーグレード,牝2,54,田中勝春,1:12.8,3.1/2,144.2,16,438(0),[東] 伊藤伸一
16,1,2,ハシルヨマッテテ,牝2,52,木幡巧也,1:13.1,2,73.0,13,422(0),[東] 杉浦宏昭
