着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ホッコーモモタン,牝3,54,武豊,1:50.4,,10.2,4,410(0),[東] 松永康利
2,7,12,アルスフェルト,牝3,54,戸崎圭太,1:50.4,クビ,4.5,2,464(-4),[東] 尾関知人
3,4,6,ラブミーリル,牝3,53,石川裕紀,1:50.6,1.1/4,32.4,8,394(0),[東] 小島茂之
4,1,1,カマクラ,牝3,54,横山典弘,1:50.7,1/2,5.2,3,440(-2),[東] 戸田博文
5,6,10,ヒメタチバナ,牝3,54,柴田善臣,1:50.7,クビ,19.4,6,460(+4),[東] 柴田政人
6,5,8,チェストケハーツ,牝3,54,吉田豊,1:50.9,1.1/4,22.5,7,422(+4),[東] 高木登
7,3,4,プラトリーナ,牝3,54,柴山雄一,1:51.0,クビ,14.4,5,394(-10),[東] 木村哲也
8,2,2,レモンフェイヴァー,牝3,54,蛯名正義,1:51.6,3.1/2,34.7,9,422(-4),[東] 堀井雅広
9,3,3,ミネット,牝3,54,ルメール,1:51.6,ハナ,2.0,1,444(0),[東] 藤沢和雄
10,7,11,エバーパッション,牝3,54,コントレ,1:51.7,1/2,62.9,10,412(-10),[東] 小笠倫弘
11,8,14,オッドアイ,牝3,54,柴田大知,1:51.9,1.1/2,87.4,11,426(-14),[東] 武市康男
12,8,13,ウインプラティーヌ,牝3,54,嘉藤貴行,1:52.0,クビ,275.9,14,396(-8),[東] 武市康男
13,6,9,カドバン,牝3,51,井上敏樹,1:52.6,3.1/2,168.9,12,424(-8),[東] 岩戸孝樹
14,5,7,ヤマニンモナムール,牝3,54,伊藤工真,1:53.5,5,208.5,13,366(+4),[東] 池上昌和
