着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ミッキーグローリー,牡3,56,北村宏司,1:34.4,,3.0,2,518(+2),[東] 国枝栄
2,3,6,ショコラーチ,牝3,53,石川裕紀,1:34.4,アタマ,16.5,6,452(-2),[東] 相沢郁
3,1,2,ショウナンアンセム,牡3,56,ルメール,1:34.4,クビ,2.8,1,464(-4),[東] 田中剛
4,4,8,クインズサン,牡3,56,吉田豊,1:34.4,アタマ,11.5,4,446(-6),[東] 和田正道
5,7,13,モウカッテル,牡3,53,藤田菜七,1:34.8,2.1/2,12.2,5,448(0),[西] 森秀行
6,6,11,メンデンホール,牝3,54,江田照男,1:35.0,1.1/4,42.9,9,470(-4),[東] 小島太
7,7,14,タンタラスノオカ,牡3,56,松岡正海,1:35.1,クビ,84.2,13,462(+8),[東] 田中清隆
8,3,5,ジャガンツ,牡3,56,大野拓弥,1:35.1,ハナ,5.2,3,518(-2),[東] 久保田貴
9,5,10,クラウンスカイ,牡3,56,横山和生,1:35.4,2,168.0,15,442(-2),[東] 小野次郎
10,8,16,ローレルジャック,牡3,56,シュタル,1:35.7,1.3/4,45.3,10,470(-4),[東] 高橋裕
11,1,1,ホッコーモモタン,牝3,54,田辺裕信,1:35.7,ハナ,42.6,8,408(0),[東] 松永康利
12,2,4,キタサンガンバ,牡3,56,柴山雄一,1:35.8,クビ,41.7,7,474(+2),[東] 小笠倫弘
13,5,9,ローズクランス,牡3,56,戸崎圭太,1:35.9,1/2,46.5,11,492(-14),[東] 手塚貴久
14,2,3,プールアンレーヴ,牡3,56,柴田大知,1:36.2,1.3/4,94.5,14,460(-10),[東] 鹿戸雄一
15,4,7,カシノエイシ,牡3,56,熊沢重文,1:36.5,2,332.8,16,546(+4),[西] 日吉正和
16,8,15,ウインムート,牡3,56,三浦皇成,1:37.7,7,83.9,12,486(+10),[西] 加用正
