着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エンジェルフェイス,牝3,54,福永祐一,1:49.3,,2.9,1,496(+2),[西] 藤原英昭
2,2,3,ゲッカコウ,牝3,54,松岡正海,1:49.5,1.1/4,6.7,2,448(-2),[東] 高橋義博
3,5,10,ウインクルサルーテ,牝3,54,秋山真一,1:49.5,ハナ,96.6,14,402(-6),[西] 高橋亮
4,3,5,ギモーヴ,牝3,54,シュタル,1:49.5,アタマ,8.4,4,462(+2),[西] 池添学
5,6,11,エテルナミノル,牝3,54,蛯名正義,1:49.5,クビ,58.1,13,434(0),[西] 本田優
6,2,4,アオイサンシャイン,牝3,54,池添謙一,1:49.6,3/4,15.3,7,502(-8),[東] 古賀慎明
7,1,1,ラブリーアモン,牝3,54,武士沢友,1:49.6,ハナ,9.5,5,472(-4),[東] 谷原義明
8,4,8,ルフォール,牝3,54,岩田康誠,1:49.8,1,7.0,3,454(-6),[東] 堀宣行
9,7,13,アオイプリンセス,牝3,54,三浦皇成,1:49.9,3/4,41.1,11,432(-10),[西] 大久保龍
10,4,7,ラルク,牝3,54,武豊,1:50.0,クビ,17.8,8,438(-6),[西] 松永幹夫
11,1,2,フェイズベロシティ,牝3,54,戸崎圭太,1:50.0,クビ,10.0,6,446(-6),[東] 萩原清
12,3,6,ヴィブロス,牝3,54,内田博幸,1:50.1,3/4,23.0,10,406(-8),[西] 友道康夫
13,8,16,フジマサアクトレス,牝3,54,江田照男,1:50.1,クビ,225.5,15,442(-8),[東] 菊川正達
14,8,15,ゴッドカリビアン,牝3,54,鮫島良太,1:50.3,1,42.3,12,436(0),[西] 角田晃一
15,6,12,ペルソナリテ,牝3,54,柴田大知,1:50.5,1.1/4,21.3,9,400(-2),[東] 相沢郁
16,7,14,カジノクイーン,牝3,54,黛弘人,1:51.4,5,411.0,16,446(+4),[東] 中野栄治
