着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マジックタイム,牝5,53,シュタル,1:32.8,,13.0,5,478(+2),[東] 中川公成
2,7,14,ロゴタイプ,牡6,58,田辺裕信,1:32.8,クビ,10.7,4,498(-4),[東] 田中剛
3,3,6,サトノアラジン,牡5,57,ルメール,1:33.0,1.1/4,3.4,2,534(+10),[西] 池江泰寿
4,7,13,ダイワリベラル,牡5,56,三浦皇成,1:33.1,3/4,25.1,7,532(-8),[東] 菊沢隆徳
5,6,11,サンライズメジャー,牡7,56,柴山雄一,1:33.2,クビ,18.3,6,486(-4),[西] 浜田多実
6,3,5,ダッシングブレイズ,牡4,56,戸崎圭太,1:33.2,クビ,5.0,3,494(+2),[西] 吉村圭司
7,4,8,エキストラエンド,牡7,57,吉田隼人,1:33.3,3/4,25.4,8,474(+2),[西] 角居勝彦
8,1,1,キャンベルジュニア,牡4,54,川田将雅,1:33.3,アタマ,2.9,1,512(-4),[東] 堀宣行
9,4,7,メイショウヤタロウ,牡8,55,太宰啓介,1:33.5,1.1/4,96.6,13,486(-8),[西] 高橋亮
10,5,9,インパルスヒーロー,牡6,56,田中勝春,1:33.6,クビ,34.6,9,506(0),[東] 国枝栄
11,2,3,ダイワマッジョーレ,牡7,57,丸田恭介,1:33.6,アタマ,176.3,15,436(-6),[西] 矢作芳人
12,1,2,アルマワイオリ,牡4,55,勝浦正樹,1:33.6,アタマ,44.3,10,464(0),[西] 西浦勝一
13,8,16,タガノブルグ,牡5,54,北村友一,1:33.7,3/4,225.2,16,454(-4),[西] 鮫島一歩
14,2,4,クラレント,牡7,58,松山弘平,1:34.0,1.3/4,46.5,11,500(-2),[西] 橋口慎介
15,6,12,テイエムタイホー,牡7,57,内田博幸,1:34.1,1/2,63.4,12,486(-6),[西] 鈴木孝志
16,8,15,フラアンジェリコ,牡8,55,石橋脩,1:34.2,クビ,157.7,14,518(+2),[東] 斎藤誠
