着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ハイパーノヴァ,牡2,55,幸英明,1:55.6,,1.5,1,490(-2),[西] 大根田裕
2,2,2,ローズプリンスダム,牡2,55,大野拓弥,1:56.2,3.1/2,33.3,8,464(-2),[東] 畠山吉宏
3,6,8,ノーブルサターン,牡2,55,鮫島良太,1:56.5,2,20.3,5,504(0),[西] 牧浦充徳
4,7,9,パレスハングリー,牝2,51,野中悠太,1:56.5,ハナ,71.3,12,470(+4),[東] 大江原哲
5,5,6,スマートエレメンツ,牡2,55,北村宏司,1:56.8,1.3/4,6.4,2,498(+6),[東] 鹿戸雄一
6,1,1,カンムル,牡2,54,長岡禎仁,1:56.8,ハナ,63.3,11,438(+2),[東] 松永康利
7,4,4,ピアノイッチョウ,牝2,54,吉田豊,1:57.4,3.1/2,42.5,9,518(+2),[東] 尾形充弘
8,8,11,サンマルライバル,牡2,55,横山典弘,1:57.4,ハナ,6.5,3,480(+4),[東] 佐藤吉勝
9,6,7,サリーバットマン,牡2,55,勝浦正樹,1:57.6,1.1/4,21.0,6,512(+16),[東] 鈴木伸尋
10,7,10,マイネルレンカ,牡2,55,松岡正海,1:57.7,クビ,32.9,7,440(+4),[東] 堀井雅広
11,3,3,ゴールドスカル,牡2,54,石川裕紀,1:58.8,7,13.0,4,470(-2),[東] 武井亮
12,5,5,リコーソッピース,牡2,55,五十嵐冬,2:02.0,大,59.3,10,528(0),[地] 川島洋人
