着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,キルロード,セ5,57,菊沢一樹,1:09.2,,22.4,9,500(-4),[東] 田村康仁
2,7,13,センショウユウト,牡5,57,富田暁,1:09.4,1.1/4,26.1,10,488(+4),[西] 笹田和秀
3,2,4,ペイシャドリーム,牝4,55,的場勇人,1:09.4,アタマ,8.4,4,464(-8),[東] 的場均
4,6,11,ナンヨーアミーコ,セ7,57,柴田善臣,1:09.5,クビ,10.5,5,430(+4),[東] 宗像義忠
5,2,3,シセイヒテン,牡5,57,西村淳也,1:09.6,1/2,7.6,3,454(-2),[東] 宗像義忠
6,3,5,ムスコローソ,牡5,57,嶋田純次,1:09.8,1.1/4,45.0,13,524(+4),[東] 手塚貴久
7,5,9,アテンフラワー,牝5,55,川又賢治,1:09.8,ハナ,22.0,8,480(-6),[西] 牧浦充徳
8,4,7,クインズチャパラ,牝5,55,小崎綾也,1:09.9,1/2,41.8,12,462(0),[西] 野中賢二
9,3,6,ウィズ,牡5,57,吉田隼人,1:10.0,3/4,13.3,6,488(-6),[西] 清水久詞
10,1,1,イオラニ,セ9,57,藤懸貴志,1:10.0,クビ,33.5,11,484(-2),[西] 石坂公一
11,1,2,アルミューテン,牝6,55,黛弘人,1:10.1,1/2,15.9,7,502(-4),[東] 南田美知
12,8,15,グッドマックス,牝3,54,丸田恭介,1:10.1,アタマ,7.0,2,452(+4),[東] 堀井雅広
13,4,8,クラウンルシフェル,牡9,57,亀田温心,1:10.4,1.3/4,200.0,16,484(-2),[東] 天間昭一
14,8,16,ポップシンガー,牝6,55,山田敬士,1:10.5,3/4,168.3,14,468(0),[東] 鈴木伸尋
15,6,12,エイシンハルニレ,牡3,56,高倉稜,1:11.0,3,185.5,15,450(-9),[地] 角田輝也
16,7,14,メイショウミモザ,牝3,54,松岡正海,1:11.4,2.1/2,2.4,1,440(0),[西] 池添兼雄
