着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アイアムスゴスギル,牡3,54,藤田菜七,1:09.1,,3.4,1,488(-6),[東] 奥平雅士
2,7,14,エリモグリッター,セ3,56,内田博幸,1:09.1,アタマ,5.4,3,456(+8),[東] 中野栄治
3,4,8,ジャックオレンジ,セ3,53,原優介,1:09.4,2,45.4,10,486(-8),[東] 武井亮
4,1,2,シゲルメイオウセイ,牡3,56,丸山元気,1:09.4,ハナ,28.7,9,486(+4),[東] 松山将樹
5,1,1,ショーショーショー,牡3,56,北村宏司,1:09.5,クビ,8.9,5,518(0),[東] 鈴木伸尋
6,5,9,パイプライン,セ3,56,Ｍ．デム,1:09.5,クビ,3.7,2,470(-10),[東] 田中剛
7,8,15,シンキングアイル,牝3,54,川又賢治,1:09.6,1/2,224.0,14,456(+10),[東] 武市康男
8,8,16,ディレクトゥス,牡3,56,戸崎圭太,1:09.6,クビ,8.7,4,438(0),[東] 伊藤大士
9,7,13,ショウナンサモン,牡3,54,菅原明良,1:09.8,1.1/4,13.9,7,486(0),[東] 大竹正博
10,2,3,シャークスコーブ,牡3,56,武藤雅,1:09.9,クビ,25.6,8,460(-4),[東] 上原博之
11,4,7,リンドウ,牝3,54,宮崎北斗,1:10.0,1/2,61.9,11,420(-8),[東] 中川公成
12,2,4,マープル,牝3,53,菊沢一樹,1:10.4,2.1/2,285.0,16,442(0),[東] 萩原清
13,6,12,ラストヘビー,牡3,56,嘉藤貴行,1:10.6,1.1/2,279.8,15,498(+6),[東] 佐藤吉勝
14,5,10,キョウエイリヴァル,牡3,56,木幡巧也,1:11.0,2.1/2,13.6,6,454(0),[東] 武藤善則
15,3,6,エムティガジュマル,牡3,53,小林凌大,1:12.1,7,198.8,13,470(-8),[東] 高橋文雅
16,3,5,アルティフェクス,牡3,56,杉原誠人,1:12.5,2.1/2,71.2,12,540(+4),[東] 鹿戸雄一
