着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ゴルトベルク,牝3,54,戸崎圭太,1:48.9,,3.1,1,428(+16),[東] 手塚貴久
2,7,13,パイネ,牝3,54,三浦皇成,1:48.9,クビ,5.1,3,434(-2),[東] 国枝栄
3,3,6,ローズパルファン,牝3,54,荻野極,1:49.0,3/4,138.9,13,436(+10),[東] 田中剛
4,3,5,ボンバーミューラー,牡3,56,田辺裕信,1:49.4,2,4.5,2,446(-2),[東] 小桧山悟
5,5,10,エクスプレッサー,牡3,56,レーン,1:49.7,2,5.4,4,494(+6),[東] 堀宣行
6,5,9,アニマフレスカ,牝3,54,横山典弘,1:50.2,3,24.1,8,456(+12),[東] 萩原清
7,2,4,ペンタグラム,牡3,56,石橋脩,1:50.2,クビ,87.9,12,452(-8),[東] 栗田徹
8,1,1,ゲームアルアル,牡3,56,田中勝春,1:50.3,クビ,13.7,5,478(+4),[東] 宗像義忠
9,6,12,ペルセウスシチー,牡3,56,丸山元気,1:50.3,クビ,18.9,7,466(+6),[東] 池上昌和
10,8,15,ザンセツ,セ3,56,内田博幸,1:50.3,ハナ,24.5,9,426(+4),[東] 古賀慎明
11,2,3,ナンヨーユウヤク,牡3,56,木幡初也,1:50.5,1,73.1,10,478(-16),[東] 杉浦宏昭
12,6,11,スパークルアゲン,牡3,54,菅原明良,1:51.3,5,78.0,11,440(-6),[東] 加藤士津
13,4,7,シャドウワルツ,牡3,56,Ｍ．デム,1:51.5,1,13.9,6,420(+2),[東] 斎藤誠
14,7,14,ソティラス,牝3,54,柴田善臣,1:51.7,1.1/4,300.1,16,432(+8),[東] 粕谷昌央
15,1,2,プラチナヴルール,セ3,56,高野和馬,1:53.3,10,175.7,14,456(-8),[東] 根本康広
16,4,8,アナザーチャンス,牡3,56,江田照男,1:56.2,大,194.6,15,446(+2),[東] 小笠倫弘
