着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ルクルト,牡3,55,斎藤新,1:09.8,,5.4,3,440(-2),[西] 吉村圭司
2,7,10,メルテッドハニー,牝3,51,秋山稔樹,1:09.9,1/2,14.9,7,400(-6),[東] 大江原哲
3,5,6,タイキスウォード,牡3,53,小林脩斗,1:10.0,3/4,7.0,5,448(+4),[東] 高橋祥泰
4,1,1,バトーデュシエル,牝3,54,鮫島克駿,1:10.0,アタマ,5.4,2,472(-10),[西] 安田翔伍
5,4,4,ショウナンラペット,牝3,54,木幡初也,1:10.3,1.3/4,52.6,12,406(-12),[西] 池添兼雄
6,3,3,ヒガシヴァルキリー,牝3,52,山田敬士,1:10.4,クビ,4.6,1,412(-4),[東] 林徹
7,4,5,プロスペリティ,牝4,54,菅原明良,1:10.5,1/2,19.2,9,460(+12),[東] 和田雄二
8,6,8,ラルゲッツァ,牝3,52,亀田温心,1:10.5,クビ,6.1,4,490(+18),[西] 平田修
9,7,11,メイショウオニテ,牡4,56,富田暁,1:10.6,1/2,59.0,13,464(+10),[西] 石橋守
10,2,2,イリスファルコン,牝6,53,藤田菜七,1:10.7,3/4,15.2,8,422(+2),[東] 南田美知
11,5,7,グレイトゲイナー,牡3,55,菊沢一樹,1:11.1,2.1/2,13.0,6,460(-2),[西] 森秀行
12,8,13,ヴィルトゥオシタ,牝3,54,西村淳也,1:11.3,1.1/4,27.1,10,418(-8),[西] 池添学
13,8,12,プリズマティコ,牝5,55,川又賢治,1:11.3,クビ,32.9,11,466(-16),[西] 清水久詞
