着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウレキサイト,牡4,55,団野大成,2:03.9,,3.7,3,508(+8),[西] 松永幹夫
2,3,3,グレルグリーン,牡4,56,斎藤新,2:04.6,4,11.2,4,462(-8),[東] 相沢郁
3,8,14,トライゲッター,セ4,57,井上敏樹,2:04.7,クビ,146.8,12,490(-8),[東] 伊藤大士
4,7,11,ソルフェージュ,牡5,57,勝浦正樹,2:05.0,2,26.2,8,440(0),[東] 石毛善彦
5,5,8,レッドリュンヌ,牝7,55,嶋田純次,2:05.0,アタマ,195.8,14,444(+18),[東] 南田美知
6,8,13,アークロイヤル,牝4,54,西村淳也,2:05.3,1.1/2,15.3,6,414(+8),[西] 今野貞一
7,5,7,シークレットアイズ,牡4,57,杉原誠人,2:05.3,アタマ,13.9,5,500(+4),[東] 藤沢和雄
8,4,6,スティーン,牡4,56,川又賢治,2:05.4,クビ,3.5,2,476(-2),[西] 池江泰寿
9,4,5,ビギングローリー,牡4,57,吉田隼人,2:05.5,3/4,24.5,7,478(+12),[東] 中川公成
10,6,9,ラストプライドワン,牡6,57,柴山雄一,2:05.8,2,82.8,11,474(+6),[東] 奥村武
11,3,4,クリエイトザライフ,セ4,57,鮫島克駿,2:05.9,クビ,50.7,9,476(+4),[西] 高野友和
12,7,12,クラウドスケープ,牡4,57,黛弘人,2:06.5,3.1/2,80.2,10,472(-6),[東] 藤原辰雄
13,6,10,ホウオウエーデル,牡4,57,横山武史,2:06.6,クビ,2.9,1,482(-6),[東] 池上昌和
14,2,2,メイショウサガノ,牝4,52,山田敬士,2:06.6,クビ,152.1,13,492(-23),[東] 小桧山悟
