着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ココロノトウダイ,牡3,55,丸山元気,1:59.9,,2.1,1,518(0),[東] 手塚貴久
2,6,9,ベレヌス,牡3,55,西村淳也,2:00.1,1.1/4,5.6,3,508(-2),[西] 杉山晴紀
3,2,2,ジャコマル,牡6,57,亀田温心,2:00.1,クビ,33.8,8,462(-10),[西] 松永幹夫
4,3,4,バレーノロッソ,牡5,57,川又賢治,2:00.2,クビ,44.7,10,498(+8),[西] 石坂公一
5,8,13,トータルソッカー,牡6,57,丹内祐次,2:00.3,1/2,27.6,7,498(-4),[東] 菊川正達
6,4,6,ウィナーポイント,牝5,55,勝浦正樹,2:00.3,アタマ,18.2,5,420(+4),[東] 和田勇介
7,5,7,デクレアラー,牡5,57,鮫島克駿,2:00.3,クビ,62.0,11,480(-4),[西] 鮫島一歩
8,4,5,スーパーブレイク,牡6,57,菅原明良,2:00.4,1/2,103.4,14,466(-10),[東] 戸田博文
9,7,12,ダンサール,牝5,55,川島信二,2:00.7,1.1/2,10.4,4,520(-4),[西] 須貝尚介
10,3,3,イノセントミューズ,牝4,55,荻野極,2:00.7,アタマ,21.1,6,486(+6),[西] 笹田和秀
11,8,14,ハーメティキスト,牡4,57,斎藤新,2:00.9,1.1/4,4.1,2,454(-2),[東] 木村哲也
12,6,10,ハウエバー,牡6,57,藤田菜七,2:01.0,3/4,40.7,9,426(-4),[東] 和田正一
13,5,8,アヴィオール,牝5,55,丸田恭介,2:01.1,クビ,64.8,12,468(+8),[東] 堀宣行
14,7,11,オスカールビー,牝5,55,山田敬士,2:01.4,2,84.7,13,496(-6),[東] 小桧山悟
