着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,マスターワーク,牝3,53,丸山元気,2:00.8,,3.4,1,488(-4),[東] 鹿戸雄一
2,1,2,ウインアルカンナ,牝3,50,秋山稔樹,2:00.9,1/2,4.0,2,450(+4),[東] 武市康男
3,7,13,アルスラーン,牡5,54,小林凌大,2:01.0,3/4,14.1,6,494(-8),[東] 小西一男
4,7,14,サトノコメット,牝5,55,菱田裕二,2:01.0,クビ,34.6,12,472(+2),[東] 奥村武
5,2,3,マイネルエキサイト,牡4,54,山田敬士,2:01.1,クビ,6.7,3,486(-8),[東] 加藤士津
6,3,6,ケルベロス,牡7,56,菊沢一樹,2:01.3,1.1/4,48.0,14,436(-8),[東] 大江原哲
7,1,1,ラブインブルーム,牝4,52,小林脩斗,2:01.3,クビ,23.0,10,434(0),[東] 萱野浩二
8,5,10,ヤマカツパトリシア,牝3,52,斎藤新,2:01.5,1,22.3,9,438(-2),[西] 池添学
9,3,5,ナンヨーマーズ,牡6,56,菅原明良,2:01.5,アタマ,13.1,5,452(-10),[東] 杉浦宏昭
10,6,11,シャイニーピース,牡6,57,荻野極,2:01.7,1.1/4,46.4,13,504(-4),[東] 田中剛
11,8,15,コスモギンガ,牝3,53,丹内祐次,2:01.9,1.1/4,16.8,8,438(-18),[東] 高橋祥泰
12,6,12,リヴァージュ,牝3,53,横山和生,2:01.9,クビ,26.6,11,484(0),[東] 田村康仁
13,2,4,エールブラーヴ,牡3,55,鮫島克駿,2:02.0,1/2,16.6,7,456(-2),[西] 橋口慎介
14,4,7,レッドリュンヌ,牝7,55,嶋田純次,2:02.0,ハナ,236.6,15,440(-6),[東] 南田美知
15,4,8,タガノグランサム,牡3,55,西村淳也,2:02.2,1.1/4,10.3,4,482(-2),[西] 鮫島一歩
16,5,9,ハーバーコメット,牝4,55,岩部純二,2:03.2,6,249.2,16,474(+2),[東] 根本康広
