着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マハーラーニー,牝4,52,山田敬士,1:48.9,,31.6,9,462(-2),[東] 藤原辰雄
2,8,15,シャルドネ,牝3,53,鮫島克駿,1:49.1,1.1/2,19.8,8,448(-6),[西] 浜田多実
3,8,14,ブロッコリー,牡5,57,嶋田純次,1:49.2,3/4,7.1,3,484(+6),[西] 牧田和弥
4,1,1,スプリットロック,牡3,55,川又賢治,1:49.3,クビ,16.6,5,470(0),[西] 牧浦充徳
5,4,6,レッドオールデン,セ5,57,杉原誠人,1:49.3,クビ,16.8,6,490(0),[東] 藤沢和雄
6,6,10,ファイナルマズル,牡4,56,菅原明良,1:49.3,ハナ,3.6,2,468(-6),[東] 岩戸孝樹
7,3,4,メイショウメイユウ,牡3,52,小林脩斗,1:49.8,3,48.2,12,440(+6),[西] 荒川義之
8,2,2,グラスデスティーノ,牡3,55,丹内祐次,1:49.9,1/2,2.4,1,474(0),[東] 牧光二
9,7,12,アーサードライブ,牡3,53,亀田温心,1:49.9,クビ,14.8,4,482(+10),[西] 鈴木孝志
10,4,7,カヴァス,牡3,54,富田暁,1:49.9,ハナ,33.1,10,484(+6),[西] 平田修
11,6,11,アピテソーロ,牡3,55,菱田裕二,1:50.0,1/2,44.9,11,504(+18),[東] 奥平雅士
12,7,13,ミユキダイアモンド,牝4,52,小林凌大,1:50.1,クビ,189.5,15,442(-4),[東] 小西一男
13,3,5,クラウドナイン,牡4,57,伊藤工真,1:50.1,アタマ,167.0,14,422(+2),[東] 久保田貴
14,5,8,キセキノカガヤキ,牝4,52,秋山稔樹,1:50.6,3,87.7,13,466(+8),[東] 石栗龍彦
15,5,9,ノクターンノーツ,牝3,53,中井裕二,1:52.4,大,18.5,7,502(+20),[西] 中内田充
