着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ラフレシアレディ,牝4,57,草野太郎,3:05.7,,1.7,1,474(+4),[東] 畠山吉宏
2,5,6,ジョーカーワイルド,牡5,60,小野寺祐,3:05.9,1.1/4,67.3,10,514(-18),[東] 浅野洋一
3,1,1,ニシノベイオウルフ,牡5,60,大庭和弥,3:06.1,1.1/4,4.4,2,500(-10),[東] 小桧山悟
4,3,3,アキンド,牡4,59,伴啓太,3:07.2,7,16.2,5,500(-4),[東] 粕谷昌央
5,8,12,オウケンブラック,牡9,60,五十嵐雄,3:07.2,クビ,8.6,3,488(0),[東] 田中剛
6,7,9,エクセレントミスズ,牡7,60,北沢伸也,3:07.5,1.3/4,27.4,8,464(-6),[西] 藤沢則雄
7,2,2,マイネルバッカーノ,牡4,59,山本康志,3:08.4,5,17.0,6,500(0),[東] 松永康利
8,8,11,サトノジェームス,牡6,60,江田勇亮,3:08.4,クビ,20.9,7,470(-2),[東] 的場均
9,7,10,ゲンパチケンシン,牡6,60,白浜雄造,3:12.6,大,12.2,4,482(-2),[西] 加用正
10,6,7,クリノカナロアオー,セ5,60,上野翔,3:13.3,4,147.5,11,470(-12),[東] 星野忍
11,5,5,カイラーサナータ,牝4,57,石神深一,3:14.6,8,51.2,9,480(0),[東] 石毛善彦
12,6,8,クリノルナマヤ,牝4,57,大江原圭,3:19.6,大,222.3,12,436(-6),[東] 萱野浩二
