着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ビップエレナ,牝2,53,菊沢一樹,1:10.2,,382.5,14,464(-4),[東] 田島俊明
2,3,5,テイエムミラクル,牝2,54,丸田恭介,1:10.5,1.1/2,4.9,2,484(-14),[東] 石栗龍彦
3,3,6,クリオズナ,牝2,54,西村淳也,1:10.5,ハナ,18.2,5,430(-8),[西] 浜田多実
4,4,7,ラスティネイル,牝2,51,秋山稔樹,1:10.6,3/4,28.1,7,438(-2),[東] 蛯名利弘
5,7,14,サクセスビリーブ,牝2,54,大野拓弥,1:11.0,2.1/2,74.8,9,494(+10),[東] 蛯名利弘
6,8,15,ピットフォル,牝2,51,小林脩斗,1:11.1,3/4,65.9,8,454(+6),[東] 粕谷昌央
7,7,13,アヴォカド,牝2,53,菅原明良,1:11.1,ハナ,5.7,3,470(+8),[東] 武井亮
8,1,2,ハニークイーン,牝2,54,丹内祐次,1:11.2,クビ,437.9,15,468(+8),[東] 水野貴広
9,2,3,カフェリリー,牝2,51,小林凌大,1:11.4,1.1/4,161.1,11,508(0),[東] 中舘英二
10,5,10,スティクス,牝2,54,吉田隼人,1:11.6,1.1/4,2.2,1,478(-6),[西] 武幸四郎
11,1,1,ヴェルメリオ,牝2,54,川又賢治,1:11.7,クビ,189.2,12,428(+4),[西] 坂口智康
12,4,8,スナークショウエン,牝2,54,鮫島克駿,1:12.3,3.1/2,6.3,4,472(0),[西] 川村禎彦
13,6,12,サノラカ,牝2,54,高倉稜,1:12.5,1.1/2,19.0,6,420(+2),[西] 牧浦充徳
14,6,11,スターリーソング,牝2,54,藤井勘一,1:12.6,クビ,109.1,10,428(+2),[西] 高柳大輔
15,5,9,ハクサンクウ,牝2,54,勝浦正樹,1:13.5,5,315.8,13,440(-2),[東] 武藤善則
16,8,16,ウーピーパイ,牝2,54,城戸義政,1:13.9,2.1/2,491.9,16,436(0),[東] 田中剛
