着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,メイショウウズマサ,牡4,56,斎藤新,1:07.6,,3.0,1,502(-4),[西] 安田隆行
2,8,15,ホマレ,牝5,55,横山武史,1:08.0,2.1/2,36.0,8,452(-14),[西] 吉岡辰弥
3,2,4,タガノジェロディ,牡4,57,鮫島克駿,1:08.1,3/4,11.8,5,482(-6),[西] 浅見秀一
4,6,12,リリカルドーン,牝5,55,荻野極,1:08.3,1,46.7,10,488(+4),[東] 和田勇介
5,6,11,プリンシアルーチェ,牝4,53,藤田菜七,1:08.4,1/2,4.8,3,494(+8),[東] 宮田敬介
6,3,5,シアトルトウショウ,牝5,53,菅原明良,1:08.5,1/2,4.4,2,478(-6),[東] 萱野浩二
7,1,1,メイショウモルサ,牡4,54,亀田温心,1:08.7,1.1/4,15.3,7,496(+2),[西] 飯田祐史
8,4,8,ロマンスマジック,牝6,55,井上敏樹,1:08.7,クビ,41.0,9,448(+6),[東] 奥平雅士
9,7,13,エルピド,牡4,56,森裕太朗,1:08.7,ハナ,70.3,13,474(+6),[東] 清水英克
10,8,16,プリンセスヨウク,牝6,52,山田敬士,1:08.7,アタマ,15.1,6,444(-2),[東] 石栗龍彦
11,2,3,ケンユキノオー,牡6,54,原優介,1:08.7,ハナ,65.8,12,448(-8),[東] 久保田貴
12,5,10,ブロンドキュート,牝5,54,菊沢一樹,1:09.2,3,92.1,14,458(+4),[東] 松山将樹
13,5,9,アスカリ,牡4,55,団野大成,1:09.5,1.3/4,7.3,4,506(+2),[西] 西園正都
14,4,7,リアルモンテ,牡5,57,木幡初也,1:09.7,1,224.0,15,490(+8),[東] 中川公成
15,1,2,ディーズファンシー,牝4,54,西村淳也,1:10.1,2.1/2,63.0,11,390(-4),[西] 岡田稲男
16,3,6,バイラビエン,牝4,52,小林凌大,1:10.9,5,235.9,16,466(+4),[東] 天間昭一
