着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タガノファジョーロ,牡4,60,北沢伸也,3:02.4,,4.0,3,456(-8),[西] 角田晃一
2,8,10,メジャーリーガー,牡7,60,草野太郎,3:03.0,3.1/2,2.3,1,490(-8),[東] 松山将樹
3,6,6,ブルーガーディアン,牡8,60,大庭和弥,3:03.2,1.1/2,30.6,8,494(-4),[東] 星野忍
4,5,5,オウケンブラック,牡9,60,江田勇亮,3:03.5,1.1/2,11.1,4,484(+2),[東] 田中剛
5,4,4,シゲルアメジスト,牡4,60,植野貴也,3:03.7,1.1/2,22.0,6,492(-4),[東] 石毛善彦
6,7,7,メイショウタカトラ,牡6,60,熊沢重文,3:03.8,クビ,3.4,2,510(+16),[西] 荒川義之
7,8,9,ミスズフリオーソ,牡5,60,高田潤,3:06.3,大,27.1,7,478(-14),[西] 木原一良
8,1,1,パシージョ,牡4,60,大江原圭,3:06.6,2,74.9,9,474(+4),[東] 田中博康
9,3,3,ダイワスキャンプ,セ8,60,五十嵐雄,3:09.4,大,15.0,5,442(+4),[東] 鹿戸雄一
10,7,8,アイアス,セ4,60,伴啓太,3:15.9,大,270.0,10,524(+4),[東] 古賀史生
