着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ノーチラス,牝4,55,西村淳也,1:47.4,,7.3,3,466(+14),[西] 松永幹夫
2,6,11,ペイシャクレア,牝4,55,大野拓弥,1:47.4,クビ,5.3,2,418(-6),[西] 坂口智康
3,4,7,タガノグリュック,牝3,53,藤岡康太,1:48.0,3.1/2,22.1,10,496(+4),[西] 鈴木孝志
4,8,15,ピュアブレンド,牝3,52,木幡育也,1:48.0,ハナ,13.3,8,474(-14),[東] 中川公成
5,5,9,ブライトパス,牝5,54,菅原明良,1:48.0,クビ,9.0,5,494(+10),[西] 安田隆行
6,1,1,イルフェソレイユ,牝4,54,菊沢一樹,1:48.2,1,107.8,14,444(-6),[東] 和田勇介
7,4,6,ノワールフレグラン,牝3,53,吉田隼人,1:48.3,3/4,4.2,1,436(-2),[西] 西村真幸
8,3,5,サツキワルツ,牝5,55,丸田恭介,1:48.4,3/4,8.7,4,460(-2),[東] 蛯名利弘
9,3,4,シャルドネ,牝3,53,鮫島克駿,1:48.8,2.1/2,10.3,6,448(0),[西] 浜田多実
10,2,2,レディグレイ,牝4,55,杉原誠人,1:49.0,1.1/2,84.7,13,472(+4),[東] 宗像義忠
11,8,14,リピネ,牝3,53,酒井学,1:49.4,2.1/2,70.2,12,496(+3),[西] 中竹和也
12,6,10,ルーアン,牝4,55,小坂忠士,1:49.4,クビ,14.6,9,488(-8),[西] 奥村豊
13,2,3,シャインヴィグラス,牝3,53,柴田善臣,1:51.2,大,192.1,15,456(+6),[東] 土田稔
14,5,8,メイショウハナグシ,牝4,55,横山和生,1:51.3,3/4,10.4,7,474(+4),[西] 飯田祐史
中,7,12,ハクサンライラック,牝4,55,菱田裕二,,,22.2,11,502(0),[西] 飯田雄三
