着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ファストライフ,牝5,53,藤田菜七,2:40.5,,15.6,7,452(0),[東] 青木孝文
2,3,4,ラヴィアンレーヴ,牡4,57,石川裕紀,2:40.6,1/2,4.0,1,444(-4),[東] 田村康仁
3,6,10,サンライズアキレス,牡4,57,鮫島克駿,2:40.8,1.1/2,30.6,10,496(+2),[西] 新谷功一
4,7,12,シャイニングデイズ,牡4,56,西村淳也,2:40.9,クビ,5.3,3,474(-4),[西] 須貝尚介
5,5,8,エスピリトゥオーゾ,牡6,57,酒井学,2:41.0,1/2,4.8,2,476(-8),[西] 木原一良
6,2,2,ロビンズソング,セ5,57,西田雄一,2:41.3,1.1/2,17.4,8,516(-8),[東] 古賀慎明
7,8,15,アルスラーン,牡5,57,柴田善臣,2:41.4,1/2,8.8,5,502(-2),[東] 小西一男
8,7,13,ジューンバラード,牝4,55,吉田隼人,2:41.4,クビ,7.6,4,428(+4),[東] 堀井雅広
9,6,11,トゥアレグ,牡4,55,団野大成,2:41.5,1/2,10.2,6,446(-6),[西] 大久保龍
10,8,14,スターオブジーン,牡4,54,亀田温心,2:41.6,1/2,46.4,11,366(-4),[西] 田所秀孝
11,3,5,エスキシータ,牝4,55,菱田裕二,2:42.3,4,72.6,13,464(-10),[西] 吉岡辰弥
12,2,3,ウインリベルタ,牡4,57,丹内祐次,2:42.3,アタマ,92.0,14,476(+5),[東] 青木孝文
13,5,9,トライゲッター,セ4,57,井上敏樹,2:42.5,1.1/4,62.2,12,498(-7),[東] 伊藤大士
14,4,6,ロマンテソーロ,牝5,54,斎藤新,2:43.5,6,20.6,9,446(-2),[東] 金成貴史
15,4,7,サーベラージュ,セ6,57,荻野極,2:51.1,大,273.5,15,466(0),[西] 上村洋行
