着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,スマートアペックス,牡3,56,鮫島克駿,1:10.2,,8.7,5,474(0),[西] 浅見秀一
2,3,6,ハルハアケボノ,牝3,53,川又賢治,1:10.6,2.1/2,31.1,8,452(-8),[西] 牧浦充徳
3,5,9,スリーハーバー,牡3,56,勝浦正樹,1:10.8,1.1/4,2.1,1,496(+10),[東] 柄崎孝
4,3,5,キモンルビー,牝3,51,亀田温心,1:10.9,クビ,109.3,15,454(-8),[西] 村山明
5,6,11,バルドダンサー,牡3,56,黛弘人,1:11.0,1/2,7.8,3,458(-4),[東] 和田雄二
6,4,7,ドバウィビクトリー,牡3,53,原優介,1:11.1,3/4,66.7,12,464(-6),[東] 稲垣幸雄
7,8,15,リピネ,牝3,53,斎藤新,1:11.1,ハナ,8.2,4,486(-4),[西] 中竹和也
8,5,10,クリスタルムーヴ,牝3,51,小林凌大,1:11.1,クビ,59.1,10,444(+2),[東] 佐藤吉勝
9,7,13,ペイシャハミング,牝3,51,山田敬士,1:11.2,クビ,27.1,7,428(0),[東] 石栗龍彦
10,1,1,ジューンマウス,牡3,54,団野大成,1:11.3,1/2,6.6,2,452(+2),[西] 坂口智康
11,8,16,タチアオイ,牝3,52,藤田菜七,1:11.6,2,54.6,9,436(0),[東] 和田正一
12,7,14,メイショウタオ,牡3,56,鮫島良太,1:11.9,1.3/4,11.8,6,444(-10),[西] 松永昌博
13,2,3,グリーンスナップ,牝3,54,丹内祐次,1:12.1,1.1/4,72.9,14,476(0),[東] 牧光二
14,4,8,ハリヤード,牡3,53,秋山稔樹,1:13.0,5,59.3,11,460(0),[東] 清水英克
15,6,12,ニホンムーティエ,牡3,56,原田和真,1:13.2,1.1/4,330.6,16,412(-12),[東] 小桧山悟
16,2,4,トムピアーズ,牝3,52,菅原明良,1:15.4,大,70.0,13,468(-12),[東] 田中清隆
