着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クリノイダテン,牡5,56,森裕太朗,1:09.8,,93.8,15,446(-6),[西] 谷潔
2,6,11,ドクターデューン,牝5,52,山田敬士,1:09.8,アタマ,42.0,10,474(+2),[東] 菊沢隆徳
3,2,3,リゲイン,牝4,54,菊沢一樹,1:09.8,クビ,30.6,8,446(+8),[西] 加用正
4,7,13,トウケイココノエ,牝4,52,服部寿希,1:09.9,クビ,235.9,16,532(-2),[西] 森田直行
5,1,1,メイスンハナフブキ,牝4,52,亀田温心,1:09.9,クビ,81.1,14,448(+6),[東] 小島茂之
6,8,16,ファクトゥーラ,牝4,55,荻野極,1:10.0,クビ,42.7,11,452(-8),[西] 吉村圭司
7,2,4,セイウンミツコ,牝5,55,木幡初也,1:10.0,クビ,5.7,2,458(+2),[東] 杉浦宏昭
8,4,8,ナタラディーヴァ,牝4,53,藤田菜七,1:10.1,クビ,21.6,7,442(-2),[東] 武藤善則
9,7,14,ストラトスフィア,牝4,54,西村淳也,1:10.1,クビ,12.7,4,468(+6),[西] 鮫島一歩
10,5,10,リュウグウヒメ,牝4,52,原優介,1:10.2,クビ,38.0,9,432(0),[東] 武井亮
11,3,5,スワーヴシャルル,牡4,57,横山武史,1:10.2,クビ,2.0,1,478(-4),[西] 安田隆行
12,6,12,キュールエミヤビ,牝4,54,川又賢治,1:10.3,1/2,59.9,12,464(-2),[西] 中尾秀正
13,1,2,ロイヤルヴィザージ,牝4,53,団野大成,1:10.3,ハナ,6.6,3,458(-14),[西] 飯田祐史
14,8,15,クルークヴァール,牡5,54,小林凌大,1:10.4,1/2,12.8,5,474(-6),[西] 浅見秀一
15,4,7,エイカイマドンナ,牝5,53,菅原明良,1:10.5,1/2,16.5,6,446(+6),[西] 藤原英昭
16,3,6,ドゥモワゼル,牝6,52,秋山稔樹,1:10.7,1.1/2,66.6,13,462(-6),[東] 粕谷昌央
