着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,メイショウハチク,セ6,60,小坂忠士,3:05.2,,8.0,4,460(+2),[西] 南井克巳
2,8,12,ゲインスプレマシー,セ4,60,石神深一,3:05.3,3/4,2.4,1,484(+6),[東] 高柳瑞樹
3,5,7,キーパンチ,牡3,58,熊沢重文,3:05.3,クビ,5.2,3,468(-2),[西] 宮徹
4,4,5,マリノパシフィカス,牝6,58,鈴木慶太,3:06.1,5,14.0,6,470(+2),[東] 松永康利
5,7,11,ジャッキー,牡6,60,五十嵐雄,3:06.6,3,21.3,7,480(-4),[東] 高橋祥泰
6,1,1,マスカテル,牡3,58,中村将之,3:06.8,1.1/4,10.9,5,484(+8),[西] 宮本博
7,4,4,オノーレペスカ,牝4,58,大江原圭,3:07.3,3,76.7,10,434(+16),[東] 小桧山悟
8,6,8,サイゴウパワー,セ4,60,高野和馬,3:07.8,3,161.2,13,446(-4),[東] 伊藤伸一
9,8,13,トキノハヤテ,牡3,58,蓑島靖典,3:07.8,ハナ,159.1,12,502(-4),[東] 星野忍
10,5,6,デアリングアイデア,牡6,60,北沢伸也,3:09.0,7,68.8,9,444(-6),[西] 大根田裕
11,6,9,ゴールドサーベラス,牡8,60,草野太郎,3:09.3,1.3/4,4.5,2,456(+6),[東] 清水英克
12,7,10,クリップルクリーク,牝3,56,小野寺祐,3:09.6,1.3/4,86.3,11,444(+2),[東] 黒岩陽一
13,2,2,シオンコタン,牝4,58,伊藤工真,3:10.6,6,21.3,8,442(-4),[東] 柄崎孝
