着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サトノワールド,牡3,54,菅原明良,1:47.9,,1.9,1,510(-4),[東] 国枝栄
2,3,5,ジュンハルト,牡3,56,石川裕紀,1:48.8,5,6.4,3,458(+2),[東] 田中博康
3,5,8,メイショウシャガ,牡3,56,鮫島克駿,1:49.6,5,93.8,10,504(-2),[西] 池添兼雄
4,8,15,サンダーボマー,牡3,53,原優介,1:49.6,クビ,19.1,7,420(-8),[東] 土田稔
5,2,3,オメガエリタージュ,牡3,55,斎藤新,1:49.9,1.3/4,4.3,2,446(+2),[東] 斎藤誠
6,6,11,ウインオーサム,牡3,54,藤田菜七,1:50.5,3.1/2,15.5,5,458(0),[東] 中舘英二
7,1,1,アキノヒーロー,牡3,55,西村淳也,1:50.7,1.1/4,77.2,9,464(-2),[西] 清水久詞
8,3,4,キョウエイリヴァル,牡3,53,小林凌大,1:50.7,クビ,17.4,6,460(+4),[東] 武藤善則
9,7,13,ディアデイジー,牝3,53,菊沢一樹,1:51.0,1.3/4,61.3,8,442(-4),[東] 浅野洋一
10,2,2,ナンゴクエアーギル,牡3,56,三津谷隼,1:51.1,1/2,398.7,15,454(+4),[西] 田所秀孝
11,5,9,タイセイノーヴァ,牡3,56,荻野極,1:51.2,1/2,256.2,14,482(+10),[西] 浜田多実
12,6,10,イヒラニ,牡3,54,団野大成,1:51.2,クビ,161.9,13,492(-4),[西] 角田晃一
13,7,12,ヴィエントアスール,牡3,53,亀田温心,1:51.8,3.1/2,9.3,4,460(-10),[西] 鈴木孝志
14,8,14,ケイツーコルナ,牡3,53,秋山稔樹,1:51.9,クビ,153.8,12,488(0),[東] 蛯名利弘
15,4,7,オウサムミニスター,牡3,56,井上敏樹,1:52.1,1.1/2,139.6,11,448(+4),[東] 和田正一
