着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カルロスミノル,牡4,54,亀田温心,1:47.6,,3.0,1,470(-8),[西] 北出成人
2,8,11,コパノカーリング,牡4,57,和田竜二,1:47.9,2,3.9,2,452(-12),[西] 村山明
3,5,5,ファイナルマズル,牡4,55,団野大成,1:48.2,1.1/2,4.3,3,472(+4),[東] 岩戸孝樹
4,2,2,メイショウロサン,牡4,57,菱田裕二,1:48.3,3/4,18.8,7,486(-2),[西] 角田晃一
5,6,7,ゴールドパッション,牡5,57,柴山雄一,1:48.4,1/2,28.3,8,520(-6),[東] 青木孝文
6,8,10,ブルベアパンサー,牡6,57,鮫島克駿,1:48.4,クビ,15.5,6,480(-16),[西] 石坂公一
7,4,4,グッドヘルスバイオ,牡4,56,西村淳也,1:48.5,クビ,7.0,4,472(+6),[西] 池添学
8,7,8,タニノシェクハンド,牡4,57,坂井瑠星,1:49.0,3,10.0,5,490(+8),[西] 村山明
9,6,6,ボンドロール,牝4,54,菊沢一樹,1:49.8,5,65.0,9,446(-2),[東] 矢野英一
10,7,9,アールグランツ,牡4,55,菅原明良,1:50.0,1.1/4,66.7,10,472(0),[東] 鈴木伸尋
11,1,1,コンシード,セ4,57,丹内祐次,1:51.7,大,79.8,11,462(0),[東] 天間昭一
