着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,カサーレ,牝5,53,団野大成,1:49.6,,14.5,6,444(+4),[西] 吉岡辰弥
2,6,7,ナンヨーマーズ,牡6,57,丸田恭介,1:49.6,クビ,7.5,4,456(-4),[東] 杉浦宏昭
3,4,4,レローヴ,牝6,53,藤田菜七,1:49.8,1.1/4,13.4,5,512(-4),[東] 黒岩陽一
4,7,9,タックボーイ,牡6,57,原田和真,1:49.8,ハナ,64.9,11,464(+4),[東] 小桧山悟
5,6,8,マジストラル,牡4,56,西村淳也,1:49.9,クビ,3.7,1,492(+2),[西] 高野友和
6,8,11,ウインレフィナード,牡4,57,丹内祐次,1:50.1,1.1/4,4.2,3,450(-4),[東] 畠山吉宏
7,5,5,タイセイトレンディ,セ5,54,亀田温心,1:50.1,クビ,20.9,9,452(+2),[西] 森田直行
8,8,12,ブライティアセルバ,牝4,52,原優介,1:50.2,1/2,3.8,2,420(0),[東] 武井亮
9,3,3,ミッキーフォンテン,牝4,54,菊沢一樹,1:50.6,2.1/2,31.0,10,410(-12),[東] 菊沢隆徳
10,1,1,サンマルフラッシュ,牡4,56,斎藤新,1:51.6,6,16.2,7,466(0),[東] 佐藤吉勝
11,5,6,フレンドカグラ,牝6,52,山田敬士,1:51.8,1.1/4,148.1,12,480(+4),[東] 南田美知
12,2,2,タマモケトル,牝4,53,菅原明良,1:52.0,1.1/4,19.3,8,442(+5),[東] 石栗龍彦
