着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,クレッシェンドラヴ,牡6,57.0,内田博幸,2:02.5,,7.4,3,498(+4),[東] 林徹
2,7,13,ブラヴァス,牡4,55.0,福永祐一,2:02.7,1,12.4,7,492(+2),[西] 友道康夫
3,6,12,ヴァンケドミンゴ,牡4,54.0,酒井学,2:02.8,1/2,11.8,6,464(0),[西] 藤岡健一
4,6,11,ヒンドゥタイムズ,牡4,55.0,北村友一,2:03.1,2,5.8,2,468(+4),[西] 斉藤崇史
5,1,2,ウインイクシード,牡6,56.0,横山武史,2:03.2,1/2,14.1,8,496(+4),[東] 鈴木伸尋
6,2,4,パッシングスルー,牝4,54.0,戸崎圭太,2:03.2,アタマ,17.8,10,492(-1),[東] 黒岩陽一
7,8,16,レッドローゼス,牡6,56.0,石川裕紀,2:03.2,アタマ,46.4,14,488(0),[東] 国枝栄
8,8,15,リュヌルージュ,牝5,52.0,Ｍ．デム,2:03.4,1.1/4,10.7,5,480(+2),[西] 斉藤崇史
9,3,6,ジナンボー,牡5,56.0,レーン,2:03.4,ハナ,4.8,1,492(+8),[東] 堀宣行
10,1,1,バレリオ,牡5,55.0,石橋脩,2:03.5,3/4,30.5,13,504(+4),[東] 相沢郁
11,3,5,マイネルサーパス,牡4,56.5,国分優作,2:03.6,クビ,8.4,4,480(+2),[東] 高木登
12,7,14,オセアグレイト,牡4,55.0,野中悠太,2:03.9,1.3/4,19.1,11,488(0),[東] 菊川正達
13,5,9,ノーブルマーズ,牡7,56.0,高倉稜,2:04.7,5,15.6,9,492(-2),[西] 宮本博
14,4,8,アウトライアーズ,牡6,54.0,丸田恭介,2:05.4,4,70.2,15,496(+4),[東] 小島茂之
15,4,7,エアウィンザー,牡6,57.0,三浦皇成,2:05.5,1/2,22.5,12,512(-4),[西] 角居勝彦
16,5,10,ソールインパクト,牡8,54.0,吉田豊,2:06.6,7,112.5,16,494(0),[東] 戸田博文
