着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,シゲルタイタン,牡3,54,三浦皇成,1:46.2,,2.8,1,476(0),[東] 伊藤圭三
2,7,12,バイシュラバナ,牡3,54,横山典弘,1:46.9,4,5.6,2,468(-4),[東] 久保田貴
3,6,10,ヒロキング,牡3,54,内田博幸,1:47.1,1.1/2,5.6,3,492(+14),[東] 黒岩陽一
4,5,8,ベルウッドヨウサン,セ3,54,北村宏司,1:47.2,3/4,12.3,5,494(+8),[東] 中舘英二
5,4,7,エウロパ,牝3,49,小林凌大,1:47.2,ハナ,44.0,11,454(-2),[東] 尾形和幸
6,8,15,ヒロノブシドウ,牡5,56,菊沢一樹,1:47.5,1.3/4,18.8,7,496(-6),[東] 浅野洋一
7,2,3,プロース,牡4,57,吉田豊,1:47.6,1/2,20.3,8,496(-4),[東] 田村康仁
8,2,2,ファイナルマズル,牡4,55,藤田菜七,1:47.7,1/2,7.4,4,464(-8),[東] 岩戸孝樹
9,6,11,ラブエスポー,牝3,49,小林脩斗,1:48.1,2,107.1,14,452(-4),[東] 蛯名利弘
10,5,9,ビービーデフィ,セ5,57,西田雄一,1:48.5,2.1/2,59.2,12,492(-6),[東] 小笠倫弘
11,3,4,ロダルキラー,牡4,57,石川裕紀,1:48.5,クビ,12.7,6,516(-2),[東] 高橋裕
12,3,5,アイルビー,牡3,54,木幡初也,1:49.7,7,156.8,15,460(-11),[東] 武市康男
13,4,6,キングキャラット,牡4,57,柴田大知,1:50.2,3,91.2,13,504(-20),[東] 南田美知
14,7,13,インプルソ,牡3,54,原田和真,1:50.3,3/4,25.2,10,480(0),[東] 松山将樹
15,1,1,ドンヒューズ,牡4,55,菅原明良,1:50.9,3.1/2,23.9,9,536(+18),[東] 鹿戸雄一
