着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ドゥラモンド,牡2,54,レーン,1:50.9,,2.4,1,468(0),[東] 手塚貴久
2,7,11,ゴールドベレー,牡2,54,北村宏司,1:51.0,1/2,32.7,8,448(0),[東] 青木孝文
3,2,2,トロワエスポワール,牡2,54,三浦皇成,1:51.3,2,5.3,3,446(0),[東] 鹿戸雄一
4,1,1,ロスコフ,牡2,54,田辺裕信,1:51.8,3,7.5,4,478(0),[東] 久保田貴
5,4,5,フクウン,牡2,54,石川裕紀,1:52.0,1.1/2,60.6,10,448(0),[東] 鈴木伸尋
6,7,10,ヤマノグリッターズ,牡2,54,蛯名正義,1:52.1,クビ,126.1,13,478(0),[東] 田中清隆
7,8,12,セルジュ,牡2,54,横山典弘,1:52.4,1.3/4,28.2,7,470(0),[東] 中川公成
8,8,13,ヴォスペランツァ,牡2,53,菊沢一樹,1:52.4,クビ,111.7,11,458(0),[西] 加用正
9,6,8,ヒットザシーン,牝2,54,柴田大知,1:53.0,3.1/2,4.9,2,466(0),[東] 畠山吉宏
10,3,3,マイネルキュリアス,牡2,54,野中悠太,1:53.9,5,111.9,12,484(0),[東] 菊川正達
11,4,4,ロリポップ,牝2,52,菅原明良,1:54.3,2.1/2,19.0,6,422(0),[東] 武藤善則
12,5,7,トラハト,牝2,54,江田照男,1:54.4,3/4,53.6,9,458(0),[東] 大江原哲
13,5,6,ナヴィリオ,牡2,54,石橋脩,1:54.4,クビ,13.2,5,474(0),[東] 黒岩陽一
