着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スナークダヴィンチ,牡3,55,小崎綾也,1:46.2,,3.7,2,488(+8),[西] 野中賢二
2,6,10,ヒルノブルージュ,牡3,55,横山和生,1:46.9,4,2.7,1,484(+2),[西] 昆貢
3,2,2,トレーンベアラー,牝3,53,吉田隼人,1:47.0,クビ,14.2,5,450(+2),[西] 石坂正
4,3,5,カウンターエア,セ4,57,丸田恭介,1:47.2,1.1/2,27.4,8,574(+20),[東] 奥村武
5,2,3,アミュリオン,牡4,57,丹内祐次,1:47.7,3,217.2,15,470(+4),[東] 藤原辰雄
6,3,4,イッツオーライト,牡3,55,菱田裕二,1:47.7,ハナ,39.6,11,468(-2),[東] 竹内正洋
7,8,14,ラボンダンス,牝3,53,池添謙一,1:47.7,ハナ,15.1,6,496(0),[西] 橋口慎介
8,6,11,ヴェッツラー,牡3,55,松岡正海,1:47.7,ハナ,128.8,14,442(0),[西] 牧田和弥
9,5,8,ランランウイング,牝4,55,川又賢治,1:47.8,3/4,10.7,4,466(+2),[西] 今野貞一
10,7,13,メイショウカンキ,牡6,57,酒井学,1:47.8,ハナ,74.2,12,476(-4),[西] 渡辺薫彦
11,8,15,クリノヴジュアル,牡3,55,鮫島克駿,1:47.9,1/2,21.3,7,496(+2),[西] 川村禎彦
12,4,6,フラッグアドミラル,牡6,56,菅原明良,1:48.3,2.1/2,5.3,3,474(+4),[東] 新開幸一
13,7,12,サウスブルーグラス,セ4,57,江田照男,1:49.3,6,112.6,13,462(+10),[東] 久保田貴
14,4,7,ウィーンソナタ,牝3,50,小林凌大,1:49.4,3/4,36.6,10,482(-8),[東] 伊藤圭三
15,5,9,メンディ,牡4,57,大野拓弥,1:49.8,2.1/2,29.0,9,516(+24),[東] 杉浦宏昭
