着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,パープルヒビキ,牡5,57,西村淳也,1:46.7,,11.9,7,514(0),[西] 飯田雄三
2,2,2,スペロデア,牝3,50,秋山稔樹,1:46.9,1.1/2,8.2,3,462(+2),[東] 伊藤圭三
3,5,9,ボルサリーノ,牡3,53,亀田温心,1:47.3,2.1/2,9.0,5,460(-2),[西] 杉山晴紀
4,5,8,ヤマメ,牝3,50,小林脩斗,1:47.3,クビ,43.0,13,464(+4),[東] 久保田貴
5,3,5,インナーアリュール,牡3,53,山田敬士,1:47.3,ハナ,8.5,4,472(-2),[東] 小桧山悟
6,7,13,グリッサード,牡4,57,川又賢治,1:47.6,1.1/2,19.3,10,488(+10),[西] 吉村圭司
7,8,14,キースローガン,牡3,55,鮫島克駿,1:47.7,1/2,14.6,8,474(+4),[西] 川村禎彦
8,4,6,ワインレッドローズ,牝4,52,小林凌大,1:47.8,1/2,10.6,6,492(+4),[西] 西園正都
9,3,4,モノポリーアイズ,牝3,51,藤田菜七,1:48.3,3,5.4,2,430(-8),[東] 武井亮
10,8,15,フラーレン,牝3,53,荻野極,1:48.8,3,4.0,1,502(-2),[西] 牧田和弥
11,6,10,ブラックトマホーク,牡3,54,菅原明良,1:48.8,ハナ,16.6,9,474(-2),[東] 高木登
12,6,11,ワタシノワルツ,牝4,54,富田暁,1:49.4,3.1/2,73.9,14,508(0),[西] 新谷功一
13,7,12,クラウドスケープ,牡4,56,菊沢一樹,1:49.4,クビ,37.0,12,484(-2),[東] 藤原辰雄
14,4,7,ディーシャイン,牡3,55,木幡初也,1:49.8,2.1/2,108.6,15,500(+6),[西] 森秀行
15,1,1,グレルグリーン,牡4,57,石川裕紀,1:51.8,大,25.2,11,452(-4),[東] 相沢郁
