着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,コウキチョウサン,牡7,61,石神深一,3:42.0,,3.5,2,466(0),[東] 和田正一
2,7,7,ヒロノタイリク,牡5,60,難波剛健,3:42.3,1.1/2,8.9,4,500(0),[西] 宮本博
3,2,2,ファイアプルーフ,牡5,60,大江原圭,3:42.8,3,10.6,5,510(+2),[東] 根本康広
4,1,1,ストレートパンチ,牡4,60,伴啓太,3:42.9,クビ,7.2,3,488(+2),[東] 堀井雅広
5,8,10,ミッキーブラック,牡4,60,平沢健治,3:43.1,1.1/4,2.2,1,486(0),[西] 音無秀孝
6,3,3,ノーザンクリス,牡5,60,五十嵐雄,3:43.2,1/2,16.7,6,532(+2),[東] 加藤征弘
7,8,9,セガールフォンテン,牡10,60,植野貴也,3:44.2,6,96.0,10,498(0),[東] 石毛善彦
8,4,4,ダノンロッソ,牡6,60,熊沢重文,3:44.4,1.1/2,22.3,7,444(-2),[西] 松田国英
9,7,8,ウインスラーヴァ,牡5,60,金子光希,3:44.6,1,27.4,8,486(+4),[東] 上原博之
10,6,6,トーヨーピース,牡6,61,草野太郎,3:45.2,4,36.2,9,486(-2),[東] 土田稔
