着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ロジカルガール,牝4,52,秋山稔樹,1:47.8,,56.8,12,474(+4),[東] 大和田成
2,3,5,ミツカネラクリス,牝4,55,石川裕紀,1:48.1,2,29.1,8,482(-10),[東] 田島俊明
3,8,14,ミッキープリンス,牡3,55,川又賢治,1:48.1,クビ,41.7,10,514(+4),[東] 国枝栄
4,8,15,シャンボールロッソ,牝3,53,勝浦正樹,1:48.2,クビ,46.6,11,430(-6),[東] 武藤善則
5,2,2,サウンドテーブル,牡6,57,水口優也,1:48.2,アタマ,22.7,6,502(-2),[西] 田所秀孝
6,6,10,フームスムート,牡3,55,松岡正海,1:48.5,1.3/4,2.2,1,498(+8),[東] 水野貴広
7,1,1,アララトテソーロ,牡4,57,柴田大知,1:48.6,1/2,69.1,13,488(+2),[東] 和田雄二
8,7,13,モズピンポン,牡3,55,菱田裕二,1:48.6,クビ,8.4,4,508(-6),[西] 矢作芳人
9,4,7,メイショウカムロ,牡3,54,菅原明良,1:48.7,クビ,7.7,3,444(-2),[西] 荒川義之
10,2,3,ニシノトランザム,セ5,55,山田敬士,1:48.7,クビ,31.2,9,488(+12),[西] 森秀行
11,4,6,ジャミールフエルテ,セ4,57,西村淳也,1:49.2,3,5.0,2,462(-8),[西] 大久保龍
12,6,11,スナイプ,牡4,57,鮫島克駿,1:49.2,クビ,8.9,5,520(+6),[西] 清水久詞
13,3,4,サツキオーゴン,牝3,52,菊沢一樹,1:50.1,5,252.3,15,404(-19),[東] 浅野洋一
14,7,12,ヴィブラント,牡3,54,富田暁,1:50.3,1,85.2,14,508(-2),[西] 今野貞一
15,5,9,ネオファルコン,牝4,53,藤田菜七,1:50.5,1.1/4,27.5,7,470(+8),[東] 鈴木伸尋
