着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ミスズグランドオー,牡2,54,田辺裕信,1:08.5,,4.5,2,472(0),[東] 伊藤圭三
2,8,15,マイネルレスペト,牡2,54,柴田大知,1:09.6,7,33.1,8,484(0),[東] 松山将樹
3,7,14,トランザクト,牡2,54,武藤雅,1:09.6,アタマ,12.8,5,494(0),[東] 武藤善則
4,1,2,アヴォカド,牝2,51,原優介,1:09.6,ハナ,8.5,3,460(0),[東] 武井亮
5,6,12,キープイットシンポ,牝2,54,菅原隆一,1:10.0,2.1/2,66.5,10,452(0),[東] 小野次郎
6,3,5,バクシン,牡2,54,戸崎圭太,1:10.1,3/4,2.1,1,490(0),[東] 斎藤誠
7,4,8,ニシノブライアント,牡2,54,北村宏司,1:10.1,ハナ,75.0,11,436(0),[東] 加藤和宏
8,2,3,コスモコラッジョ,牡2,54,津村明秀,1:10.3,3/4,8.7,4,468(0),[東] 堀井雅広
9,6,11,キタノシンスケ,牡2,54,木幡巧也,1:10.9,3.1/2,79.3,12,484(0),[東] 土田稔
10,2,4,キミョウキテレツ,牝2,54,嘉藤貴行,1:11.0,クビ,146.5,13,442(0),[東] 星野忍
11,5,10,チェリーオリオン,牡2,51,小林凌大,1:11.7,4,21.7,6,488(0),[東] 小西一男
12,1,1,マイネルタイムリー,牡2,54,宮崎北斗,1:11.7,クビ,30.2,7,454(0),[東] 清水英克
13,7,13,インペリアルツアー,牡2,54,吉田豊,1:12.0,1.3/4,60.3,9,436(0),[東] 加藤和宏
14,5,9,キタノロビンソン,牡2,54,武士沢友,1:12.0,アタマ,155.6,14,470(0),[東] 深山雅史
15,3,6,ドンシーゲル,牡2,53,菊沢一樹,1:12.3,2,160.3,15,488(0),[東] 柄崎孝
16,8,16,ホットスポット,牝2,54,岩部純二,1:13.5,7,265.7,16,438(0),[東] 石栗龍彦
