着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ジューンアクア,牝3,52,団野大成,1:11.0,,1.6,1,456(-4),[西] 飯田祐史
2,3,5,ヤマニンボンモマン,牝3,54,酒井学,1:11.3,1.3/4,153.5,16,438(-2),[西] 木原一良
3,2,3,ブレイムドーター,牝3,53,菊沢一樹,1:11.6,2,21.4,8,392(0),[東] 小野次郎
4,8,15,タガノヴィアトゥル,牝3,53,川又賢治,1:11.7,3/4,127.9,14,430(+6),[西] 今野貞一
5,7,13,テルミーユアラヴ,牝3,54,丹内祐次,1:11.9,1,57.0,11,464(+4),[東] 小手川準
6,2,4,デルマアメジスト,牝3,51,秋山稔樹,1:11.9,クビ,85.8,13,430(-18),[東] 蛯名利弘
7,6,12,エリナイトニケ,牝3,52,藤田菜七,1:12.1,1,15.8,6,404(-12),[東] 相沢郁
8,5,10,アクロスティック,牝3,54,鮫島克駿,1:12.1,アタマ,33.3,9,410(-4),[東] 武市康男
9,8,16,ジュネスドール,牡3,55,西村淳也,1:12.1,ハナ,48.8,10,442(-12),[東] 清水英克
10,3,6,タマモマクシム,牡3,56,城戸義政,1:12.3,1,11.1,3,460(-6),[西] 藤岡健一
11,5,9,リーガルレディ,牝3,54,丸田恭介,1:12.5,1.1/4,18.3,7,430(-14),[東] 稲垣幸雄
12,1,1,ヒットパレード,牝3,54,宮崎北斗,1:12.7,1.1/4,58.1,12,432(-8),[東] 粕谷昌央
13,6,11,ビップリバプール,牡3,56,中谷雄太,1:13.0,2,8.2,2,486(+10),[西] 松下武士
14,4,7,ショウリオウ,牡3,56,嶋田純次,1:13.3,2,129.1,15,454(0),[東] 武市康男
15,1,2,インテレット,牡3,53,亀田温心,1:13.3,ハナ,13.0,5,410(-2),[西] 森田直行
16,4,8,クワトロチェント,牡3,56,柴田大知,1:14.1,5,12.9,4,490(+12),[東] 新開幸一
