着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オメガレインボー,牡4,56,西村淳也,1:48.5,,4.0,2,452(+2),[西] 安田翔伍
2,8,10,タピゾー,牡6,57,丹内祐次,1:48.9,2.1/2,20.4,8,496(-6),[東] 菊川正達
3,7,9,エヴァキュアン,牡4,54,亀田温心,1:48.9,ハナ,14.7,6,486(-8),[西] 中竹和也
4,5,5,ペイシャシキブ,牡4,54,山田敬士,1:48.9,クビ,15.2,7,478(+2),[東] 高橋裕
5,3,3,ウインドオブホープ,セ7,57,勝浦正樹,1:49.0,1/2,5.4,4,524(-2),[東] 石毛善彦
6,7,8,ファンタスティック,牡4,55,菅原明良,1:49.1,クビ,5.3,3,472(-2),[東] 武藤善則
7,6,7,ヒロノワカムシャ,セ6,57,丸田恭介,1:49.1,アタマ,42.5,10,480(-4),[東] 石栗龍彦
8,4,4,ドーバーテソーロ,牡4,57,菱田裕二,1:49.3,1.1/4,3.5,1,482(0),[東] 奥平雅士
9,1,1,ディライトラッシュ,牡6,56,菊沢一樹,1:49.5,1.1/4,58.9,11,498(0),[東] 深山雅史
10,6,6,ベルクカッツェ,牡5,55,藤田菜七,1:50.2,4,29.2,9,482(-4),[東] 根本康広
11,8,11,デフィ,牡6,57,鮫島克駿,1:51.2,6,10.9,5,520(0),[西] 高橋康之
