着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,リボンナイト,牡6,60,田村太雅,3:02.1,,1.9,1,450(0),[西] 村山明
2,5,6,ケイアイネイビー,牡4,59,石神深一,3:02.1,クビ,40.5,8,458(-2),[東] 和田正一
3,6,8,スマートウェールズ,牡6,60,上野翔,3:02.4,1.3/4,32.5,7,466(-6),[東] 古賀史生
4,4,4,ダノンキングダム,牡6,60,高田潤,3:03.9,9,3.5,2,490(+6),[西] 安田隆行
5,2,2,ストレートパンチ,牡4,59,伴啓太,3:04.1,1,10.0,4,476(-10),[東] 堀井雅広
6,5,5,ドゴール,牡4,59,小野寺祐,3:04.3,1.1/4,8.7,3,474(+6),[東] 黒岩陽一
7,8,11,ディレットーレ,セ6,60,森一馬,3:05.5,7,46.0,9,450(-4),[西] 本田優
8,3,3,プレシャスルージュ,セ8,60,植野貴也,3:05.8,1.3/4,12.3,5,476(+2),[西] 高柳大輔
9,6,7,シゲルアミメキリン,牡6,60,草野太郎,3:06.1,2,226.7,12,488(-6),[東] 浅野洋一
10,7,9,ウインハイラント,牡6,60,五十嵐雄,3:07.0,5,71.1,10,460(+4),[東] 松山将樹
11,1,1,クリノヒビキ,セ5,60,黒岩悠,3:07.2,1.1/4,123.8,11,494(-2),[西] 湯窪幸雄
中,7,10,ブラゾンダムール,牡5,60,西谷誠,,,16.4,6,480(-10),[西] 松永幹夫
