着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルレオーネ,牡8,60,平沢健治,3:41.4,,6.8,4,408(+4),[西] 清水久詞
2,8,14,カポラヴォーロ,セ5,60,五十嵐雄,3:42.7,8,22.5,5,494(0),[東] 堀井雅広
3,7,11,クオンタムシフト,牡4,59,北沢伸也,3:42.8,3/4,6.6,3,510(-2),[西] 牧田和弥
4,6,9,クリノサンスーシ,牝7,58,佐久間寛,3:43.1,1.3/4,65.6,10,456(-8),[西] 大根田裕
5,4,6,フライクーゲル,牡4,59,小野寺祐,3:43.5,2.1/2,24.4,6,496(+8),[東] 黒岩陽一
6,2,2,ニーマルサンデー,牡6,60,江田勇亮,3:44.8,8,51.2,8,480(-4),[東] 田村康仁
7,5,7,リングオブハピネス,牝7,58,小坂忠士,3:45.0,1.1/2,77.8,11,466(-16),[西] 奥村豊
8,4,5,トラキアンコード,セ8,60,石神深一,3:45.9,5,6.5,2,514(+2),[東] 武市康男
9,7,12,サダムドミニック,セ6,60,森一馬,3:46.0,クビ,40.2,7,446(-16),[西] 平田修
10,8,13,ミュートエアー,牡7,62,草野太郎,3:47.6,10,91.1,12,466(-2),[東] 岩戸孝樹
11,3,3,アースドラゴン,牡4,59,大江原圭,3:47.7,3/4,63.2,9,484(-10),[東] 根本康広
12,6,10,ケイココサージュ,牝5,58,黒岩悠,3:53.9,大,110.2,13,466(+2),[西] 高柳大輔
13,3,4,ルグランフリソン,牡7,61,白浜雄造,3:55.7,大,1.6,1,486(-6),[西] 中竹和也
中,5,8,ランドハイパワー,牡7,60,中村将之,,,132.8,14,500(+4),[西] 安達昭夫
