着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,クィーンユニバンス,牝4,54,菅原明良,2:47.3,,8.9,4,510(-2),[東] 田村康仁
2,1,1,アイスジェイド,牡3,55,鮫島克駿,2:47.4,クビ,3.5,2,478(+4),[西] 牧田和弥
3,3,3,パーディシャー,牡3,55,吉田隼人,2:47.4,クビ,2.2,1,428(-4),[東] 久保田貴
4,4,4,デルマラッキーガイ,牡3,54,菊沢一樹,2:47.5,1/2,6.5,3,458(-8),[東] 小手川準
5,5,5,ナオミラフィネ,牝3,52,斎藤新,2:47.6,1/2,16.2,7,458(-10),[西] 安田隆行
6,8,9,アスティ,セ4,55,藤田菜七,2:47.7,1/2,11.3,5,428(+2),[東] 堀井雅広
7,7,7,ウェイヴァリー,牡3,55,藤懸貴志,2:47.9,1.1/4,96.8,10,526(0),[西] 平田修
8,8,10,ベリンダアン,牝3,53,菱田裕二,2:48.0,3/4,41.2,8,434(+6),[東] 小野次郎
9,6,6,ロックグラス,牡3,53,亀田温心,2:48.2,1.1/4,14.4,6,458(+2),[西] 谷潔
10,2,2,スマートラビリンス,牝3,50,秋山稔樹,2:49.2,6,86.1,9,442(-4),[西] 小崎憲
