着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ヴェントヴォーチェ,牡3,54,蛯名正義,1:09.0,,4.3,2,506(+6),[西] 牧浦充徳
2,4,8,マイネルアルケミー,牡4,57,木幡巧也,1:09.2,1.1/4,40.0,12,474(+4),[東] 中野栄治
3,6,12,ロードアクア,牡4,57,戸崎圭太,1:09.2,ハナ,4.2,1,466(+2),[西] 浅見秀一
4,5,9,ボンボヤージ,牝3,52,北村宏司,1:09.2,クビ,5.7,3,430(+2),[西] 梅田智之
5,3,6,ジュニパーベリー,牝3,52,嶋田純次,1:09.3,1/2,11.5,5,460(-2),[東] 手塚貴久
6,4,7,シャインサンデー,牝6,55,Ｍ．デム,1:09.5,1.1/4,5.9,4,420(-4),[東] 加藤征弘
7,7,14,ヴォイスオブジョイ,牝4,55,柴田大知,1:09.7,1,22.4,9,460(-2),[東] 水野貴広
8,7,13,ハウナニ,牝5,55,石橋脩,1:09.7,クビ,18.9,8,496(-8),[東] 手塚貴久
9,5,10,ジオラマ,牡7,57,田辺裕信,1:09.9,1.1/4,16.1,6,530(0),[西] 西園正都
10,3,5,マリノディアナ,牝5,55,内田博幸,1:09.9,クビ,111.6,14,446(-2),[東] 水野貴広
11,2,3,ウインオルビット,牡5,57,西田雄一,1:10.3,2.1/2,150.9,15,486(-4),[東] 青木孝文
12,6,11,コスモリモーネ,牡3,54,藤田菜七,1:10.5,3/4,28.1,11,504(+6),[東] 高橋裕
13,1,2,リッチクレマチス,牝3,52,菅原明良,1:10.8,1.3/4,25.6,10,442(+2),[東] 青木孝文
14,2,4,キタイ,牝4,55,横山典弘,1:10.8,ハナ,16.2,7,488(-24),[東] 杉浦宏昭
15,8,15,カシノウィング,牡4,57,上野翔,1:11.3,3,316.2,16,490(-26),[東] 天間昭一
16,1,1,グラナタス,牡4,57,三浦皇成,1:11.5,1.1/4,56.7,13,468(0),[東] 鹿戸雄一
