着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ココリモアナ,牝5,54,菅原明良,1:48.3,,20.3,8,462(-10),[東] 古賀慎明
2,4,6,ペイシャクレア,牝4,55,丸山元気,1:48.6,1.3/4,5.2,3,424(+2),[西] 坂口智康
3,5,8,タガノグリュック,牝3,51,藤田菜七,1:48.6,クビ,19.5,7,492(-2),[西] 鈴木孝志
4,5,9,マナローラ,牝6,55,鮫島克駿,1:48.6,ハナ,7.8,5,484(-4),[西] 鮫島一歩
5,6,10,ノワールフレグラン,牝3,53,西村淳也,1:48.6,ハナ,4.7,2,438(-2),[西] 西村真幸
6,6,11,フォギーデイ,牝3,53,勝浦正樹,1:48.7,3/4,6.6,4,460(-6),[東] 水野貴広
7,1,1,ナーシサステソーロ,牝3,53,菱田裕二,1:48.8,クビ,74.7,12,438(-8),[東] 奥平雅士
8,8,14,カイアワセ,牝3,50,秋山稔樹,1:49.0,1.1/4,21.4,10,432(+8),[東] 星野忍
9,2,2,ハンドリー,牝5,52,山田敬士,1:49.3,2,13.6,6,458(-4),[東] 松永康利
10,3,4,アポロニケ,牝3,53,丹内祐次,1:49.3,ハナ,115.2,15,470(0),[東] 岩戸孝樹
11,3,5,カグラヒメ,牝4,55,横山和生,1:49.4,クビ,4.2,1,462(+2),[西] 昆貢
12,4,7,バトルカグヤ,牝3,52,富田暁,1:49.8,2.1/2,47.6,11,454(-8),[西] 本田優
13,7,12,エレナレジーナ,牝4,55,西村太一,1:50.1,2,76.7,13,424(-2),[東] 加藤征弘
14,2,3,フローラルピース,牝3,52,菊沢一樹,1:50.3,1.1/2,82.8,14,448(+18),[東] 田島俊明
15,7,13,マジックアーツ,牝3,52,斎藤新,1:50.4,クビ,20.6,9,452(+12),[西] 安田翔伍
