着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ペイシャキュウ,牝4,52,山田敬士,1:47.6,,4.0,2,436(+10),[東] 蛯名利弘
2,8,12,ピクシーメイデン,牝4,54,西村淳也,1:47.8,1.1/2,3.2,1,434(0),[西] 野中賢二
3,3,3,アドアステラ,牝4,55,丹内祐次,1:47.8,クビ,4.4,3,444(+2),[東] 萱野浩二
4,8,11,ネオファルコン,牝4,52,小林凌大,1:47.9,1/2,39.8,9,462(+4),[東] 鈴木伸尋
5,6,8,メモリーコバルト,牝5,55,古川吉洋,1:48.3,2.1/2,12.8,5,472(0),[西] 湯窪幸雄
6,7,10,ゴーインピース,牝4,55,嶋田純次,1:48.8,3,23.6,6,440(0),[東] 手塚貴久
7,4,4,ワインレッドローズ,牝4,53,団野大成,1:48.8,クビ,4.4,4,478(0),[西] 西園正都
8,5,6,スペロラルーチェ,牝4,54,斎藤新,1:49.6,5,120.6,11,430(+2),[東] 中野栄治
9,6,7,ラブリースパイス,牝6,52,亀田温心,1:50.1,3,29.9,8,430(-4),[西] 北出成人
10,7,9,ボニーソックス,牝4,55,木幡初也,1:50.8,4,168.0,12,438(-8),[東] 矢野英一
11,5,5,クリスタルオーブ,牝4,55,柴山雄一,1:51.5,4,99.2,10,474(+12),[西] 牧田和弥
12,2,2,モーンストルム,牝4,55,柴田大知,1:52.1,4,25.0,7,434(-29),[東] 高橋祥泰
