着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウインスラーヴァ,牡5,60,上野翔,3:00.9,,8.3,3,486(+6),[東] 上原博之
2,5,5,マイネルサージュ,牡8,60,五十嵐雄,3:01.2,1.3/4,3.7,2,502(+2),[東] 鹿戸雄一
3,4,4,フォイヤーヴェルク,牡7,60,森一馬,3:01.5,2,9.6,4,454(0),[西] 池江泰寿
4,7,8,モルゲンロート,牡7,60,大江原圭,3:02.9,9,1.8,1,478(-12),[東] 竹内正洋
5,7,7,スズカワークシップ,牡5,60,北沢伸也,3:07.5,大,14.9,6,474(-4),[西] 橋田満
6,6,6,スーパーモリオン,牡6,60,西谷誠,3:08.5,6,32.0,7,526(-2),[西] 浅見秀一
7,8,10,ルグランパントル,セ8,60,石神深一,3:08.7,1.1/4,12.2,5,478(-2),[東] 稲垣幸雄
8,8,9,デルマエトワール,牝4,57,伴啓太,3:09.9,7,217.3,10,484(-4),[東] 堀井雅広
9,2,2,アイアス,セ4,59,大庭和弥,3:10.0,クビ,75.7,8,504(-8),[東] 古賀史生
10,3,3,サイドチェンジ,牡6,60,草野太郎,3:11.5,9,125.8,9,528(+12),[東] 池上昌和
