着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ピースディオン,牡3,55,柴田善臣,2:40.6,,4.3,2,494(-6),[東] 大竹正博
2,7,14,ナムアミダブツ,牡3,55,川又賢治,2:40.9,1.3/4,12.5,7,470(+2),[西] 石坂公一
3,6,12,タイセイモンストル,牡3,55,松岡正海,2:41.1,1.1/4,8.0,4,474(0),[西] 矢作芳人
4,8,15,インペリアルフィズ,牡6,57,鮫島克駿,2:41.1,クビ,12.0,6,478(+2),[東] 和田勇介
5,8,16,ミライオー,牡4,57,荻野極,2:41.2,1/2,118.9,14,522(-6),[東] 加藤征弘
6,3,6,スターリーゴールド,牡3,52,秋山稔樹,2:41.3,クビ,10.1,5,460(+6),[東] 黒岩陽一
7,7,13,ケルベロス,牡7,54,小林凌大,2:41.3,ハナ,26.6,10,436(0),[東] 大江原哲
8,3,5,マイネルコロンブス,牡3,55,丹内祐次,2:41.3,クビ,6.6,3,464(+2),[東] 清水英克
9,2,3,ジューンバラード,牝4,55,吉田隼人,2:41.4,3/4,15.1,8,434(+6),[東] 堀井雅広
10,4,8,ポーラーサマー,牡3,55,黛弘人,2:41.4,ハナ,3.9,1,522(+2),[東] 田中博康
11,2,4,ビギングローリー,牡4,55,亀田温心,2:41.6,1.1/4,46.5,11,476(0),[東] 中川公成
12,4,7,ヤマカツリーダー,セ7,56,菊沢一樹,2:42.1,3,109.2,13,480(-6),[西] 大根田裕
13,1,2,ダノンアポロン,牡5,56,菅原明良,2:42.2,3/4,16.1,9,486(-12),[西] 村山明
14,5,10,テトラクォーク,牝5,55,杉原誠人,2:42.5,1.1/2,59.6,12,440(-2),[東] 黒岩陽一
15,1,1,ドルフィンマーク,セ7,57,西村淳也,2:43.4,5,207.8,16,512(0),[東] 柄崎孝
16,6,11,ブルーアガヴェ,牡4,57,丸田恭介,2:43.5,3/4,169.5,15,458(0),[東] 奥村武
