着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アスタービーナス,牝5,53,団野大成,1:09.4,,8.1,4,408(+6),[西] 中竹和也
2,1,2,フクノナルボンヌ,牝4,55,勝浦正樹,1:09.8,2.1/2,7.5,3,506(-2),[東] 杉浦宏昭
3,7,14,ヴァルドワーズ,牝4,55,池添謙一,1:09.9,1/2,4.3,2,458(-6),[東] 和田正一
4,8,16,サンドスピーダー,牡5,57,荻野極,1:10.0,1/2,33.9,11,464(+4),[東] 和田勇介
5,5,9,プラチナポセイドン,牡4,57,丸山元気,1:10.0,クビ,3.8,1,468(-2),[東] 奥村武
6,7,13,グットクルサマー,セ5,55,木幡育也,1:10.3,2,23.8,9,468(-4),[東] 小桧山悟
7,4,8,ストラトスフィア,牝4,55,和田竜二,1:10.4,1/2,12.7,7,466(-2),[西] 鮫島一歩
8,6,12,ストームウォリアー,セ4,57,杉原誠人,1:10.4,ハナ,71.8,13,478(-10),[東] 中川公成
9,6,11,ブルーアガヴェ,牡4,57,柴田善臣,1:10.4,ハナ,31.9,10,456(-6),[東] 奥村武
10,2,4,ラフェリシテ,牝4,54,西村淳也,1:10.5,3/4,9.3,5,418(-8),[西] 須貝尚介
11,3,6,ドゥモワゼル,牝6,54,菊沢一樹,1:10.5,アタマ,74.0,14,462(0),[東] 粕谷昌央
12,3,5,ストームハート,牝4,55,吉田隼人,1:10.6,クビ,12.3,6,484(-10),[西] 野中賢二
13,2,3,リリカルドリーム,牝5,55,坂井瑠星,1:10.8,1.1/2,85.2,15,432(-2),[東] 土田稔
14,1,1,ジャスパーエイト,牡5,55,藤田菜七,1:11.2,2.1/2,16.3,8,496(-6),[西] 森秀行
15,5,10,イッツマイターン,牡5,56,斎藤新,1:11.4,1.1/4,112.3,16,510(-18),[東] 天間昭一
16,4,7,ボスキャットグレイ,牡7,57,鮫島克駿,1:11.8,2.1/2,36.8,12,480(+10),[西] 橋口慎介
