着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,モリノカワセミ,牝4,53,木幡育也,1:48.9,,2.5,1,458(-6),[東] 大江原哲
2,6,8,マーブルサニー,牝4,52,小林凌大,1:48.9,クビ,32.1,10,482(0),[西] 西園正都
3,7,10,サツキワルツ,牝5,55,丸田恭介,1:49.2,2,27.5,9,454(-2),[東] 蛯名利弘
4,3,3,フラッグサルート,牝5,55,吉田隼人,1:49.3,3/4,4.9,2,434(-4),[西] 浜田多実
5,1,1,ベルヴォワ,牝4,55,坂井瑠星,1:49.3,アタマ,5.2,3,470(-2),[西] 矢作芳人
6,7,11,ホウオウサマンサ,牝5,53,菅原明良,1:49.9,3.1/2,36.6,11,458(-6),[東] 尾形和幸
7,4,4,エナホープ,牝6,54,斎藤新,1:49.9,ハナ,14.2,6,498(0),[西] 吉田直弘
8,5,7,ラブイスキア,牝4,55,丸山元気,1:50.0,クビ,7.8,4,490(+4),[東] 小西一男
9,8,13,フェアザスピリッツ,牝4,55,柴田善臣,1:50.0,クビ,204.6,13,518(+2),[東] 粕谷昌央
10,4,5,サツキユニヴァース,牝6,52,秋山稔樹,1:50.1,クビ,96.2,12,458(0),[東] 蛯名利弘
11,2,2,メイショウカスガ,牝4,55,荻野極,1:50.1,アタマ,14.2,5,470(+10),[西] 高橋義忠
12,8,12,レーヌダンス,牝5,55,丹内祐次,1:50.3,1,20.7,7,474(+2),[東] 矢野英一
13,6,9,ニホニウム,牝5,54,西村淳也,1:52.8,大,23.4,8,476(+8),[西] 高橋康之
