着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,メイショウオオタカ,牡4,56,富田暁,2:35.6,,5.6,2,496(0),[西] 藤沢則雄
2,7,13,カッティングロック,牡3,55,井上敏樹,2:36.5,5,20.0,9,520(-4),[東] 相沢郁
3,4,8,アルマトップエンド,牡5,57,酒井学,2:36.7,1,41.6,14,496(-10),[西] 佐々木晶
4,2,4,ミッキープリンス,牡3,55,川又賢治,2:37.1,2.1/2,12.9,6,508(-6),[東] 国枝栄
5,6,11,メイショウメイユウ,牡3,55,城戸義政,2:37.2,1/2,19.9,8,434(-6),[西] 荒川義之
6,6,12,ナムラタイガー,牡3,55,吉田隼人,2:37.2,ハナ,6.6,3,518(-10),[西] 鈴木孝志
7,3,6,タガノグランサム,牡3,55,藤井勘一,2:37.2,ハナ,37.4,13,488(+6),[西] 鮫島一歩
8,5,10,メイショウコバコ,牝3,53,鮫島克駿,2:37.5,1.1/2,14.6,7,482(-2),[西] 梅田智之
9,2,3,ナスノコウラン,牡4,57,丸田恭介,2:37.8,2,66.9,16,502(0),[東] 矢野英一
10,4,7,ノーウィック,牡3,55,勝浦正樹,2:38.4,3.1/2,10.0,5,466(+2),[西] 西浦勝一
11,5,9,ルナソルガール,牝3,53,池添謙一,2:39.2,5,45.1,15,500(-2),[西] 安田翔伍
12,1,1,スキルショット,牡3,54,菅原明良,2:39.7,3,4.0,1,482(-8),[東] 加藤士津
13,8,16,クロヒョウ,牡4,54,小林凌大,2:40.1,2.1/2,20.8,10,486(-6),[東] 小西一男
14,1,2,ロードフェローズ,牡3,55,藤岡康太,2:41.5,8,8.1,4,462(0),[西] 藤岡健一
15,3,5,シュロス,牡4,57,柴田善臣,2:42.5,6,31.5,12,506(+1),[東] 田中清隆
16,8,15,ポポラリタ,牝3,53,松岡正海,2:42.7,1.1/2,22.6,11,536(+3),[西] 牧田和弥
